index,%time,positionX,positionY,theta
6745,138261000000,1.53856247867,-2.12814558356,2.2845628574
6748,138321000000,1.5292665803299998,-2.11607746326,2.2826065721
6750,138361000000,1.52580875146,-2.1115966022099997,2.28191518905
6752,138401000000,1.5274621623500002,-2.11358521469,2.28193595452
6755,138461000000,1.5334386319,-2.1207693701099997,2.28227006998
6757,138501000000,1.53748926915,-2.12563323253,2.28249466836
6760,138561000000,1.53875476354,-2.12762446274,2.28329395674
6762,138601000000,1.54078004213,-2.1311409777200003,2.2848962870599996
6765,138661000000,1.54388960785,-2.13647791814,2.2875240214400003
6767,138702000000,1.5459708844100002,-2.14003134426,2.2892756832099996
6770,138761000000,1.5490992589800001,-2.14534770382,2.29190285863
6772,138801000000,1.5511874403900001,-2.1488810379400003,2.29365346719
6774,138841000000,1.5532800705399998,-2.1524083264,2.29540469563
6777,138901000000,1.55643159345,-2.15769271909,2.29803129038
6780,138961000000,1.55959567,-2.1629664051599997,2.3006576291900003
6782,139001000000,1.56171275676,-2.1664772017,2.3024083594799998
6784,139041000000,1.56383623161,-2.16998389724,2.30415899845
6787,139101000000,1.56703335758,-2.1752366722599996,2.30677691176
6789,139141000000,1.56917249091,-2.17873351075,2.3085272436
6792,139201000000,1.57239288926,-2.18397108355,2.3111524860499997
6795,139261000000,1.5756276661300002,-2.18920010899,2.31377749745
6797,139301000000,1.57779186549,-2.1926808220400003,2.31552732798
6799,139341000000,1.57996221855,-2.19615755765,2.31727705142
6802,139401000000,1.5832297416299999,-2.2013652978400002,2.31990143852
6805,139462000000,1.5865112108300001,-2.20656395415,2.32252553679
6807,139501000000,1.58870696824,-2.21002474803,2.3242747907599997
6809,139541000000,1.5909089764700002,-2.21348178979,2.32602395582
6813,139621000000,1.59533122324,-2.22038320411,2.32952190567
6815,139661000000,1.59755165686,-2.2238277864900002,2.33127070805
6818,139721000000,1.6008940875600002,-2.22898714676,2.3338937087900002
6820,139761000000,1.60313006882,-2.2324215405000003,2.33564222642
6822,139801000000,1.60537211525,-2.2358515577799998,2.3373905919599998
6825,139861000000,1.60874727162,-2.24098958117,2.34001301334
6827,139901000000,1.61100501079,-2.24440967396,2.34176114764
6829,139941000000,1.61326866003,-2.24782522403,2.34350911834
6832,140001000000,1.61673278714,-2.25302588572,2.34617336845
6835,140061000000,1.6201534608700001,-2.25813153914,2.34879490273
6837,140101000000,1.62244224504,-2.2615308544,2.3505424676
6840,140162000000,1.62588678485,-2.26662182971,2.35316359023
6842,140201000000,1.6281908477200002,-2.2700106075599997,2.3549108894
6845,140261000000,1.6316584626100001,-2.2750858096,2.3575316295400004
6847,140301000000,1.63397789962,-2.2784639921200003,2.3592786124500003
6849,140341000000,1.6363032202899999,-2.2818378617099997,2.36102553087
6852,140401000000,1.63980268459,-2.28689076333,2.36364569815
6855,140461000000,1.6433159338499999,-2.29193405089,2.36626559536
6857,140501000000,1.64566563574,-2.2952906788,2.36801144694
6859,140541000000,1.64802139282,-2.29864314107,2.36975223495
6862,140601000000,1.65156611444,-2.30366371043,2.3723715992099996
6865,140661000000,1.65512453882,-2.3086746847799997,2.3749906955599998
6867,140701000000,1.65750444711,-2.31200988417,2.3767366342200003
6870,140761000000,1.66108544249,-2.3170045898800002,2.3793553533200003
6872,140801000000,1.6634802486700002,-2.3203289186099996,2.38110103301
6875,140861000000,1.66708373852,-2.32530725757,2.38371934173
6878,140921000000,1.6707007963999998,-2.33027558273,2.38633744371
6880,140961000000,1.67311955106,-2.33358239316,2.38808271202
6882,141001000000,1.6755441326,-2.33688466638,2.3898278737900003
6885,141061000000,1.67797475588,-2.34018260259,2.39157293284
6887,141101000000,1.68163185535,-2.34512121598,2.39419034591
6890,141161000000,1.68530234803,-2.35004975354,2.39680751028
6892,141202000000,1.6877567015000001,-2.3533299011200004,2.3985511992700004
6894,141241000000,1.69021697948,-2.35660559639,2.40028702586
6897,141301000000,1.69391838264,-2.36151066224,2.40290364785
6899,141341000000,1.69639335869,-2.3647750968400003,2.40464794874
6902,141401000000,1.70011689898,-2.36966321906,2.40726422758
6905,141461000000,1.7038536464899998,-2.3745411712599998,2.4098802528
6907,141502000000,1.7063520898299998,-2.37778751396,2.4116241606799997
6909,141541000000,1.70885637695,-2.3810291842099995,2.4133679669599997
6912,141601000000,1.7126237728,-2.385883222,2.41598347675
6915,141661000000,1.71640426071,-2.3907269582,2.41859881742
6917,141701000000,1.7189318731599998,-2.39395036297,2.42034223746
6920,141762000000,1.7227340901800001,-2.39877695601,2.42295716632
6922,141801000000,1.72400437189,-2.40038349782,2.42382874874
6925,141861000000,1.72814272317,-2.4055976116799997,2.4266625895200002
6928,141921000000,1.73197721545,-2.41039978564,2.4292770359299998
6930,141961000000,1.73454054089,-2.41359512963,2.4310198695
6932,142001000000,1.73710936757,-2.41678571685,2.43276260922
6935,142061000000,1.7409731787,-2.42156255664,2.43537651353
6937,142101000000,1.7435561969,-2.4247413355400003,2.43711902642
6940,142161000000,1.7474414498800002,-2.42950070203,2.43973264836
6942,142201000000,1.7500387017299999,-2.43266768811,2.44147488282
6945,142261000000,1.7539453422599998,-2.43740939065,2.44408813951
6947,142301000000,1.75655686805,-2.4405646068099998,2.4458301832
6950,142361000000,1.76048488912,-2.44528849868,2.44844305613
6953,142421000000,1.7526169995299998,-2.4422100588499998,2.4548266170299997
6955,142461000000,1.7347303769,-2.4350793964400004,2.4655518307
6957,142501000000,1.7164316465600002,-2.4279377773900004,2.4789212841799997
6960,142562000000,1.68872556621,-2.4176225097099997,2.49898454025
6962,142601000000,1.6701892302599999,-2.41109370613,2.5123477619099996
6965,142661000000,1.6421614574,-2.40173100251,2.5324132458400004
6967,142701000000,1.62344026136,-2.39584832001,2.5457703500499997
6970,142761000000,1.59514557815,-2.38745693541,2.56583787216
6972,142804000000,1.57621762998,-2.38219684457,2.57921182214
6975,142861000000,1.54770367764,-2.37478917703,2.59928185373
6977,142901000000,1.5286202242299998,-2.3701751223,2.61265715826
6979,142941000000,1.50947713915,-2.36581876465,2.6260328793000003
6982,143001000000,1.48065764822,-2.35976864058,2.646089306
6985,143061000000,1.4517201697100002,-2.35430052229,2.66615431983
6988,143121000000,1.42267673695,-2.3494167994099997,2.68622761153
6989,143141000000,1.4129741703,-2.34791914925,2.69290853644
6992,143201000000,1.38380611396,-2.3438203623900002,2.7129826750099997
6995,143261000000,1.35407326398,-2.3402539252900003,2.73337761671
6997,143301000000,1.33502278912,-2.33829502838,2.74641911425
7000,143361000000,1.3056726843200002,-2.33576598966,2.76648557913
7002,143403000000,1.2860780472700002,-2.3344083151499997,2.7798631789599995
7005,143461000000,1.25616326144,-2.33284425782,2.8002723908499996
7007,143501000000,1.2365403030600002,-2.33212486188,2.81365054379
7011,143581000000,1.1972530189700001,-2.3315307624200003,2.8404059285799996
7012,143601000000,1.18742905178,-2.33154709052,2.8470878243299995
7015,143661000000,1.17423185805,-2.33007807779,2.85539591552
7018,143721000000,1.13507016552,-2.32605256327,2.8693624512299998
7021,143781000000,1.09525150812,-2.3224985828599998,2.8854438421599995
7025,143861000000,1.04203328752,-2.3187454222,2.90688499421
7029,143941000000,0.9887632861419999,-2.31614754092,2.9283261059900005
7033,144021000000,0.935478178708,-2.31470345468,2.94976887958
7037,144101000000,0.8821832577600001,-2.31440482562,2.97121919139
7041,144181000000,0.8288977784370001,-2.31525377531,2.9926699035000004
7045,144261000000,0.7756400511229999,-2.3172521881,3.0141199063700004
7049,144341000000,0.722434756164,-2.3203919551400003,3.03556835266
7053,144421000000,0.6693055355340001,-2.3246750364900004,3.05701246385
7057,144501000000,0.616276619633,-2.33009940787,3.07845705991
7060,144561000000,0.5765852405690001,-2.33491870322,3.09453900672
7064,144641000000,0.523792166527,-2.34202374368,3.1158472676200004
7068,144721000000,0.471163895581,-2.35012340465,3.13709900642
7069,144741000000,0.45803524817,-2.35232388133,-3.14077261938
7073,144821000000,0.40564556218599995,-2.36182975499,-3.1195144711799996
7074,144841000000,0.392581311863,-2.36438364597,-3.1141990491400002
7078,144921000000,0.340467792694,-2.3752857972599997,-3.09293436604
7080,144961000000,0.314502495175,-2.38115583225,-3.08230009371
7082,145001000000,0.288601871502,-2.38729966228,-3.07166454074
7084,145041000000,0.262769047165,-2.39372011608,-3.0610276460400003
7088,145121000000,0.21131861785599998,-2.4073880295700003,-3.03975017319
7090,145161000000,0.185706900913,-2.41463398092,-3.0291095416000005
7092,145201000000,0.16017514569,-2.42215701993,-3.0184676532099997
7095,145261000000,0.14592600762,-2.42638348993,-3.0125501768299996
7097,145301000000,0.11880582863900001,-2.43380193613,-3.0018142432499997
7099,145341000000,0.0913103449364,-2.44168716503,-2.99414998348
7102,145401000000,0.047666392995100004,-2.45459326879,-2.97971236338
7104,145441000000,0.019594928940000002,-2.46325948815,-2.9703966841400002
7107,145501000000,-0.0223233711123,-2.4767502013900002,-2.95642084379
7109,145541000000,-0.050147642811199995,-2.48606936263,-2.94710228747
7112,145601000000,-0.09170892698510001,-2.50052916012,-2.93312237449
7115,145661000000,-0.133047409924,-2.51556841555,-2.91914025126
7117,145701000000,-0.16048594445699998,-2.5259165159599997,-2.90981748045
7119,145741000000,-0.18782638639600002,-2.53652138125,-2.9004935916799996
7122,145801000000,-0.228645026273,-2.5529074170599997,-2.88650601792
7124,145841000000,-0.25572720225900003,-2.56414953535,-2.87717963209
7127,145901000000,-0.296148712503,-2.58148732836,-2.86318805818
7130,145961000000,-0.33632098263000004,-2.5993916528599996,-2.8491943713800003
7132,146001000000,-0.362960324042,-2.6116409654700004,-2.83986393559
7135,146061000000,-0.368719415955,-2.6142619380200003,-2.8362612456400003
7137,146101000000,-0.37673482176600004,-2.61824783563,-2.83334203547
7139,146141000000,-0.38485169056699997,-2.6222976636400004,-2.82998492667
7142,146201000000,-0.39702143842500004,-2.62843025278,-2.8249485047900005
7144,146241000000,-0.405141954536,-2.63256127065,-2.8215905131200003
7147,146301000000,-0.41733207037799996,-2.6388208926499996,-2.8165529274199996
7149,146341000000,-0.425429192505,-2.64302453327,-2.81319394705
7152,146401000000,-0.437592141704,-2.6493968811900004,-2.80815502776
7154,146441000000,-0.445679539348,-2.6536786257599996,-2.8047951567299996
7158,146521000000,-0.461827629622,-2.66233144189,-2.7980745411799997
7160,146561000000,-0.469881065746,-2.66669959502,-2.79471370068
7162,146601000000,-0.47792030964500004,-2.67109554707,-2.79135251492
7164,146641000000,-0.48594513354999996,-2.67551962088,-2.78799107753
7167,146701000000,-0.49795325377,-2.6822062913900004,-2.78294802895
7169,146742000000,-0.505939932189,-2.6866988274900003,-2.77958563273
7172,146801000000,-0.517890913265,-2.6934881553500003,-2.7745413786
7174,146841000000,-0.525838838781,-2.69804884379,-2.7711781161799998
7177,146901000000,-0.537731080313,-2.70494050929,-2.76613257758
7180,146961000000,-0.549587918126,-2.71189279129,-2.76108636343
7182,147001000000,-0.55747243331,-2.7165617954299996,-2.7577217333200004
7185,147061000000,-0.569268897163,-2.72361514519,-2.7526740529000002
7187,147102000000,-0.577112961479,-2.72835140148,-2.74930857436
7190,147161000000,-0.588848118707,-2.7355057143700003,-2.74425982186
7192,147201000000,-0.596845190264,-2.7404288492799997,-2.74080764965
7194,147241000000,-0.604437540106,-2.74513830583,-2.7375267386
7196,147281000000,-0.6122075451519999,-2.74999445051,-2.7341597450300004
7200,147361000000,-0.627696656073,-2.75978657458,-2.72742475768
7202,147401000000,-0.635416015789,-2.76472221277,-2.7240568629500004
7205,147461000000,-0.646962890933,-2.77217548881,-2.71900415541
7207,147501000000,-0.654639518471,-2.7771770352,-2.7156353358599996
7210,147561000000,-0.666122151438,-2.7847286157999998,-2.7105815897400003
7212,147601000000,-0.6737556423700001,-2.78979579592,-2.70721185003
7214,147641000000,-0.681371487646,-2.79488902304,-2.7038419831800002
7217,147702000000,-0.6927619643359999,-2.8025779955,-2.69878632245
7219,147741000000,-0.700333640224,-2.8077362427599994,-2.69541574399
7222,147801000000,-0.711657772991,-2.81552263166,-2.69035886787
7224,147841000000,-0.71585071574,-2.81839994481,-2.68854152453
7227,147901000000,-0.7148580227060001,-2.8150819753900005,-2.69325186049
7229,147941000000,-0.713527799091,-2.8114986751599997,-2.69950198629
7232,148001000000,-0.7115155142399999,-2.8061539402999998,-2.7088759748699998
7234,148041000000,-0.710716908009,-2.8042019713300004,-2.71234448508
7237,148101000000,-0.709553181122,-2.801913428,-2.7171241459799997
7239,148141000000,-0.7083705587100001,-2.79955351112,-2.72065070123
7242,148201000000,-0.7065385480419999,-2.79600573743,-2.72658806949
7244,148241000000,-0.705304816936,-2.7936472217699997,-2.7305458114
7248,148321000000,-0.7028132118989999,-2.7889487064700003,-2.73846011628
7249,148341000000,-0.702185678009,-2.7877781066500003,-2.7404384672099997
7252,148401000000,-0.7002861712720001,-2.78427356366,-2.74637284351
7254,148441000000,-0.699008745739,-2.78194454615,-2.7503286127599997
7257,148501000000,-0.696913569201,-2.77817215536,-2.7567568879000004
7259,148541000000,-0.6956134123100001,-2.77585881033,-2.76071161963
7262,148601000000,-0.693639577381,-2.7723974158599995,-2.7666429293799997
7264,148641000000,-0.6923139996909999,-2.77009782036,-2.7705966381900002
7268,148723000000,-0.68956570338,-2.76540125825,-2.77870051895
7269,148741000000,-0.688889280832,-2.76425945334,-2.78067678196
7272,148801000000,-0.686845946866,-2.76084290444,-2.7866050697099998
7275,148861000000,-0.6847814285259999,-2.75743969629,-2.79253241328
7277,148901000000,-0.68339336838,-2.75517848365,-2.79648345747
7280,148961000000,-0.681294189019,-2.75179795129,-2.80240929514
7282,149003000000,-0.679882595451,-2.7495516784400005,-2.80635925935
7284,149041000000,-0.6784619877770001,-2.74731161648,-2.81030886523
7287,149101000000,-0.676314130079,-2.7439632075800002,-2.8162325547000004
7289,149141000000,-0.6748704588879999,-2.74173860559,-2.8201811220599997
7292,149201000000,-0.672687562181,-2.73841336896,-2.8261031590499996
7294,149241000000,-0.671220989789,-2.7362044559599994,-2.83005067978
7297,149303000000,-0.669003853791,-2.7329029204000004,-2.8359711405400003
7299,149341000000,-0.667514537112,-2.7307099188099997,-2.83991760796
7303,149421000000,-0.664508945241,-2.7263432823100002,-2.84780930623
7305,149461000000,-0.662992700523,-2.72416926083,-2.8517545040099996
7307,149501000000,-0.6614670395310001,-2.7220020894999997,-2.8556992720300003
7309,149541000000,-0.659932839059,-2.71984160676,-2.85964361509
7312,149601000000,-0.657614826408,-2.71661327245,-2.86555932662
7314,149641000000,-0.656058322757,-2.7144693436500003,-2.86950259763
7317,149701000000,-0.653706761103,-2.7112659441900004,-2.8754166602999995
7319,149741000000,-0.6521281699220001,-2.7091388013200004,-2.87935885275
7322,149801000000,-0.6497439697590001,-2.70596095034,-2.8852713613099996
7324,149841000000,-0.648143640146,-2.7038508536799997,-2.8892124753900004
7327,149901000000,-0.645726627903,-2.7006986435000004,-2.89512328229
7330,149961000000,-0.6432905829159999,-2.69756199041,-2.9010332256299995
7332,150001000000,-0.6416551991939999,-2.69547944625,-2.90497254835
7334,150041000000,-0.640011269826,-2.6934039132599996,-2.90891143098
7337,150102000000,-0.637529957638,-2.69030406662,-2.91481903027
7340,150163000000,-0.635029488385,-2.68722004186,-2.92072563832
7342,150201000000,-0.633351291954,-2.6851727954299998,-2.92466271236
7344,150241000000,-0.631665077843,-2.68313280898,-2.9285994261900004
7347,150301000000,-0.62912018406,-2.68008637592,-2.9345037068299997
7349,150341000000,-0.627412840906,-2.67806441371,-2.93843926465
7352,150401000000,-0.624836636171,-2.6750452185299998,-2.94434187351
7354,150441000000,-0.6231086553090001,-2.67304165521,-2.9482763519499997
7357,150501000000,-0.620501547217,-2.6700500251499997,-2.9541772409099996
7359,150542000000,-0.618708611441,-2.6680147576,-2.95820810999
7362,150601000000,-0.616114773394,-2.6651010678400002,-2.9640097969099997
7364,150641000000,-0.615137599618,-2.6640337342800002,-2.96612348388
7367,150701000000,-0.595606289124,-2.66384162868,-2.95944061911
7370,150761000000,-0.575290831472,-2.66351862336,-2.95299561764
7372,150801000000,-0.5441509664299999,-2.66260951657,-2.94151678722
7374,150841000000,-0.5233247818469999,-2.6617875351199998,-2.9338652290900002
7377,150901000000,-0.49221781002099996,-2.6602764421200003,-2.9223897325
7380,150961000000,-0.461114621582,-2.658403416,-2.9109161391500002
7382,151002000000,-0.440403245005,-2.6569552448500002,-2.90326815157
7384,151041000000,-0.419713480188,-2.6553476457799996,-2.8956210426099998
7387,151101000000,-0.38871312106399997,-2.65264566417,-2.88413544209
7389,151141000000,-0.36808215335,-2.6506499721,-2.87649047161
7392,151201000000,-0.33716755915200003,-2.6473589348199997,-2.8650245670700003
7395,151261000000,-0.306294565069,-2.64370924437,-2.85356045431
7397,151301000000,-0.285740882254,-2.6410785577700002,-2.84591879025
7399,151341000000,-0.265208398543,-2.6382918303,-2.8382697261699996
7402,151401000000,-0.23445398602200002,-2.63381630694,-2.82681000464
7404,151441000000,-0.213981954512,-2.6306337970700002,-2.8191711811199998
7407,151501000000,-0.183322640705,-2.6255662484099997,-2.80771445939
7409,151541000000,-0.1618968418,-2.62181168755,-2.79969594742
7412,151601000000,-0.131344176217,-2.6161464950499997,-2.7882421294
7414,151641000000,-0.11101378790300001,-2.61217388854,-2.78060733787
7417,151701000000,-0.0805782559153,-2.6059224415999998,-2.7691566203099995
7420,151761000000,-0.050218329222300004,-2.59932075601,-2.75770767855
7422,151801000000,-0.0300221903529,-2.5947254570599996,-2.7500759974099998
7424,151841000000,-0.00986253148939,-2.58997517771,-2.7424450824799997
7427,151904000000,0.020305221281700002,-2.58255802281,-2.73099351042
7429,151941000000,0.0403685334358,-2.5774216270599997,-2.7233644896499998
7432,152001000000,0.0703870953767,-2.5694285620299997,-2.7119223424900003
7434,152041000000,0.0903466327346,-2.5639081149400003,-2.7042952083599996
7437,152102000000,0.12020516038899999,-2.55534041648,-2.6928557840599994
7439,152141000000,0.140052191812,-2.54943658969,-2.6852304773799998
7442,152202000000,0.169737506206,-2.54029766663,-2.67379389771
7445,152261000000,0.19931646600900002,-2.53082138472,-2.66235890494
7447,152301000000,0.218973385147,-2.52431445862,-2.6547364719299997
7450,152361000000,0.248360575716,-2.51426746443,-2.64330409524
7452,152401000000,0.267886801817,-2.5073831726400004,-2.6356834018799997
7454,152441000000,0.287359279962,-2.50034927148,-2.6280633954400003
7457,152501000000,0.31646458334000005,-2.48951893375,-2.6166346705900003
7459,152541000000,0.335797475492,-2.48211305935,-2.60901636975
7462,152601000000,0.364688027962,-2.4707269107700003,-2.59759017857
7465,152661000000,0.393923865828,-2.4588115816599996,-2.58597398734
7467,152701000000,0.41301832768,-2.45081243409,-2.57835829368
7470,152761000000,0.44154106113700003,-2.4385406119599997,-2.56693607433
7472,152801000000,0.46047645199299997,-2.4301776351499997,-2.5593220605
7474,152841000000,0.479346768371,-2.4216698256,-2.5517086889500002
7477,152901000000,0.507527854859,-2.40863766357,-2.54028980024
7480,152961000000,0.535556409735,-2.39528253907,-2.5288723151599997
7482,153001000000,0.554155564751,-2.3862005927900003,-2.52126142993
7484,153041000000,0.572684218067,-2.37697646235,-2.51365115442
7488,153121000000,0.60952573992,-2.3581038672,-2.49843240084
7490,153161000000,0.6278364627849999,-2.34845654398,-2.49082391308
7492,153201000000,0.646072419863,-2.3386692992900002,-2.48321600911
7495,153261000000,0.6732838498720001,-2.3237273726599996,-2.47180523914
7497,153301000000,0.6913270381100001,-2.31359139612,-2.46419878167
7500,153361000000,0.718246245548,-2.29813148162,-2.4527872786500002
7502,153401000000,0.736092603761,-2.28765359852,-2.44518221777
7505,153461000000,0.7627085795199999,-2.27167998148,-2.43377562356
7507,153501000000,0.780350386964,-2.26086260815,-2.42617192093
7510,153561000000,0.8066560488169999,-2.2443842088799997,-2.4147673616599996
7512,153601000000,0.824086974611,-2.2332313379,-2.4071649738799996
7515,153661000000,0.850071553743,-2.21625279777,-2.39576236943
7517,153701000000,0.867283906518,-2.2047672018599997,-2.3881612631099998
7520,153761000000,0.892937997124,-2.18729484578,-2.37676052562
7522,153801000000,0.909926973752,-2.17548213845,-2.36916066045
7525,153861000000,0.9352399582950001,-2.15752103602,-2.35776179617
7527,153901000000,0.952000720081,-2.14538705942,-2.35016286043
7530,153961000000,0.9769649224879999,-2.1269455439300002,-2.33876340827
7532,154001000000,0.9934900078129999,-2.11449307771,-2.33116596914
7535,154061000000,1.0180976235799999,-2.0955787705400004,-2.31977056961
7537,154101000000,1.01858317388,-2.0951134064200003,-2.31958598422
7540,154161000000,1.02667310884,-2.09043000323,-2.31197669255
7542,154201000000,1.03181736781,-2.08756616848,-2.30822085484
7545,154261000000,1.03972993279,-2.0829849517400003,-2.30173458263
7548,154321000000,1.0477000998000001,-2.0783234297099997,-2.29513955184
7549,154341000000,1.0503258015299999,-2.07676105794,-2.29297777412
7552,154404000000,1.0581477221,-2.0720785257900003,-2.28649284134
7555,154461000000,1.06595932606,-2.06731911097,-2.2800084108900003
7558,154521000000,1.0737484259899999,-2.062498005,-2.27352448337
7560,154561000000,1.07892269989,-2.0592559095299996,-2.2692021628599996
7562,154601000000,1.08408260643,-2.0559913709299997,-2.26488010122
7565,154661000000,1.0917984707200001,-2.05104706484,-2.25839734992
7568,154721000000,1.0994805282,-2.04605251937,-2.25191515046
7570,154761000000,1.1045836487,-2.04269417308,-2.24759394455
7572,154801000000,1.1096718910299999,-2.03931318075,-2.24327293414
7576,154881000000,1.11980290895,-2.0324840824400003,-2.2346315955900002
7577,154901000000,1.1223261315200002,-2.03076286273,-2.2324714145900004
7580,154961000000,1.1298727916,-2.0255657943900003,-2.22599114127
7582,155001000000,1.1348845558299998,-2.02207339213,-2.2216711792700004
7585,155061000000,1.14237269042,-2.01679324131,-2.2151916260599998
7587,155101000000,1.14734529898,-2.01324581532,-2.21087223782
7590,155162000000,1.1547742564299999,-2.00788346279,-2.20439340744
7592,155201000000,1.15970687934,-2.0042812427900003,-2.20007451232
7595,155261000000,1.16707630667,-1.9988377320299997,-2.19359639863
7597,155301000000,1.17196886107,-1.9951815706,-2.18927793329
7600,155361000000,1.17927711906,-1.9896569895900003,-2.18280060322
7603,155421000000,1.1865481461799998,-1.98408403895,-2.1763236596
7605,155461000000,1.19137471793,-1.9803420308500002,-2.17200578256
7607,155501000000,1.19618491161,-1.9765789516699999,-2.16768694136
7611,155581000000,1.20575496956,-1.9689893839099997,-2.1590523464599998
7612,155601000000,1.20813692878,-1.96707884283,-2.15689377877
7614,155641000000,1.21288812646,-1.96324201121,-2.1525768764
7618,155721000000,1.22233924793,-1.9555057331499999,-2.14394346547
7620,155761000000,1.2270389904899999,-1.95160644457,-2.1396269777900003
7622,155801000000,1.23172115286,-1.9476862887200002,-2.13531067614
7625,155861000000,1.23871184085,-1.9417675682799997,-2.12883655189
7627,155901000000,1.2433502961799998,-1.93779608433,-2.1245205869299997
7630,155961000000,1.2502747869700002,-1.9318004970700002,-2.1180470367099997
7633,156021000000,1.2571598603799998,-1.9257596049099999,-2.1115738247699998
7637,156101000000,1.2662772888,-1.91763455059,-2.10294331435
7640,156162000000,1.27306799202,-1.9114881935499999,-2.09647079477
7644,156241000000,1.2820585737299999,-1.9032234521200002,-2.08784128753
7648,156321000000,1.2909757902399999,-1.89487968988,-2.0792123623400003
7651,156381000000,1.2976150897499998,-1.8885705051,-2.07274090453
7655,156461000000,1.2928838904,-1.9092907967900001,-2.05879650941
7659,156542000000,1.28320958989,-1.95375281036,-2.03414889545
7662,156601000000,1.27659762074,-1.98759350647,-2.0135735223299998
7666,156681000000,1.26886111293,-2.03295331745,-1.9861202522799999
7670,156761000000,1.26238335143,-2.0784970987799998,-1.9586651510900002
7675,156861000000,1.25606689204,-2.13562802495,-1.9243344406
7678,156921000000,1.25324223294,-2.16994839088,-1.9037570151499998
7682,157001000000,1.2505802612799999,-2.2157869702,-1.87629389494
7685,157061000000,1.24941870659,-2.2501993676400005,-1.85569598235
7688,157121000000,1.24896515875,-2.2846254548,-1.8351317561400002
7692,157201000000,1.2494615237,-2.33053208334,-1.8076656798400004
7696,157282000000,1.25122836573,-2.3764126279599997,-1.7802326375599997
7699,157341000000,1.25338229484,-2.4107850910499997,-1.7596612579700002
7703,157421000000,1.25735127912,-2.45653565915,-1.73222279445
7707,157501000000,1.26258076572,-2.50216564585,-1.70478750526
7709,157541000000,1.2656637085200002,-2.52492417224,-1.6910565594100002
7712,157601000000,1.27087792021,-2.5589800777400002,-1.6704916695200003
7714,157639000000,1.27277067247,-2.5703078216299997,-1.6636277172
7717,157701000000,1.28110545088,-2.61548433196,-1.63621079918
7719,157741000000,1.28556223939,-2.6379827430200002,-1.62259131113
7721,157781000000,1.29028665895,-2.6604170052700002,-1.6089870049000001
7724,157841000000,1.29794429857,-2.69394065079,-1.58857788171
7727,157901000000,1.30365372158,-2.71745854129,-1.57448223136
7729,157941000000,1.30394392028,-2.73184919549,-1.57072515507
7731,157981000000,1.30461162245,-2.76260036573,-1.56910444107
7735,158061000000,1.3061153029299999,-2.82545872528,-1.5654692743399998
7737,158102000000,1.30695402414,-2.85697458968,-1.5636521537
7739,158141000000,1.30785004935,-2.88853892184,-1.56183385179
7742,158201000000,1.30930182604,-2.93573813491,-1.5591061434
7744,158241000000,1.31034132487,-2.9672218794700003,-1.55728733924
7747,158301000000,1.31200829426,-3.0144268739899998,-1.5545586748
7749,158341000000,1.3131912745799998,-3.0458783076300002,-1.5527393328299999
7752,158401000000,1.3150741052700001,-3.0930440169700004,-1.5500099113299999
7754,158441000000,1.31640070676,-3.1244845863300004,-1.54819001481
7757,158501000000,1.31849903211,-3.17163747514,-1.54545970226
7759,158541000000,1.3199692429,-3.2030677564,-1.5436393131200001
7762,158601000000,1.32228303785,-3.25020759313,-1.54090828247
7764,158641000000,1.32389693976,-3.2816307099299995,-1.5390871683399998
7767,158701000000,1.3264268585299999,-3.3287583936900003,-1.53635533136
7769,158741000000,1.3281845355,-3.36017315866,-1.53453375544
7772,158801000000,1.33092866644,-3.4072882405400002,-1.53180100905
7774,158841000000,1.3328778067799998,-3.4394795326,-1.5299346539399998
7776,158881000000,1.33483789596,-3.47088010125,-1.52811232691
7779,158941000000,1.33788662717,-3.51797643252,-1.5253784144999998
7781,158981000000,1.33999047683,-3.54936889498,-1.5235555305000001
7784,159041000000,1.3432540498199999,-3.5964504891000004,-1.52082073006
7786,159081000000,1.34550159149,-3.6278325277699994,-1.51899735454
7789,159141000000,1.3489806896799998,-3.6748977850199998,-1.51626178771
7792,159201000000,1.3525898152000002,-3.7219526859599994,-1.51352577096
7794,159241000000,1.35506727113,-3.75331711056,-1.5117089683899998
7797,159303000000,1.35889118022,-3.8003542189599995,-1.50897220415
7799,159341000000,1.36151230743,-3.8317065002099997,-1.5071473381600002
7802,159404000000,1.3655517572,-3.87872565675,-1.5044095656799998
7804,159441000000,1.36831725701,-3.9100650993599997,-1.50258414671
7807,159501000000,1.3725728637399999,-3.9570639362300004,-1.49984559929
7809,159541000000,1.3754812738,-3.98838985465,-1.49803047652
7812,159601000000,1.37995162659,-4.0353684993800005,-1.4952910597
7814,159641000000,1.3830036493900002,-4.06668021758,-1.4934646741799997
7816,159681000000,1.3861131578299999,-4.09798669438,-1.49163781934
7819,159741000000,1.3908850609399999,-4.14493458054,-1.4888974408899998
7821,159781000000,1.39413886269,-4.1762258694,-1.48707003425
7825,159861000000,1.40081795903,-4.23878899016,-1.48341489447
7826,159881000000,1.40252344384,-4.254425862180001,-1.48250102067
7829,159941000000,1.4077260242899998,-4.30132684395,-1.47975881619
7831,159981000000,1.41126617984,-4.33258602766,-1.4779305134600003
7834,160041000000,1.41668406049,-4.37946240566,-1.4751874909799998
7836,160081000000,1.42036771555,-4.410704668309999,-1.47335858014
7839,160141000000,1.4260007965700001,-4.45755493852,-1.4706148062399997
