index,%time,positionX,positionY,theta
6608,135561000000,5.91913051574,1.64468217149,-1.3071787259799998
6610,135601000000,5.9077625546500006,1.66685585818,-1.3195946728499999
6612,135641000000,5.896668667459999,1.68916976591,-1.33200920283
6615,135701000000,5.88054710743,1.7228951303599997,-1.35062850115
6617,135741000000,5.870151590980001,1.74554444824,-1.36303963926
6619,135781000000,5.86004351575,1.76832242812,-1.3754492502899998
6622,135841000000,5.84541073369,1.80272255846,-1.3940611744799998
6624,135881000000,5.83601453333,1.8258058917400002,-1.4064673151700002
6627,135941000000,5.82246595303,1.86064779025,-1.42507378526
6630,136001000000,5.8095750937199995,1.8957391666900003,-1.44367720902
6632,136041000000,5.8013427886,1.9192648656400002,-1.45607744764
6634,136081000000,5.793404122209999,1.9428916908900002,-1.46847628155
6637,136141000000,5.78205012013,1.9785146292900002,-1.48707190211
6640,136201000000,5.771364407540001,2.01434510903,-1.50566418905
6643,136261000000,5.76135441814,2.0503704273500003,-1.5242530057700001
6644,136281000000,5.75816639569,2.06242005374,-1.5304485438100002
6648,136362000000,5.746167037799999,2.1108120652599998,-1.5552269347499998
6650,136401000000,5.740624358180001,2.13511737875,-1.56761384496
6652,136441000000,5.7353849201400005,2.1594908191,-1.5800005166799997
6655,136501000000,5.72809040363,2.1961699691799996,-1.5985863241
6657,136541000000,5.72361244158,2.22069658799,-1.6109679706600002
6659,136581000000,5.71943659053,2.24527784931,-1.62334794249
6662,136641000000,5.71349567293,2.2822472919599996,-1.64202965631
6665,136701000000,5.708168294299999,2.31932179276,-1.66076370253
6667,136741000000,5.7050037298000005,2.3440885634999997,-1.67328553338
6669,136781000000,5.70214948678,2.36889240768,-1.68577369523
6673,136861000000,5.69738104457,2.4185925536400004,-1.71077083976
6674,136881000000,5.69638160046,2.4310347130900003,-1.71704453131
6678,136961000000,5.69317071591,2.48085409016,-1.7420292643200002
6681,137021000000,5.691579922869999,2.51826054886,-1.76078171802
6685,137101000000,5.69054699502,2.5681660006700002,-1.78576436444
6689,137181000000,5.69076402487,2.61807708366,-1.8107537663099997
6692,137241000000,5.69174708987,2.6554956213099996,-1.8294872095099997
6696,137321000000,5.694158090759999,2.7053396608099995,-1.85447980042
6699,137381000000,5.68869284465,2.6946514846499996,-1.86222229803
6703,137461000000,5.6639343679,2.64153883396,-1.8795562283900002
6706,137521000000,5.6444754144800005,2.6013387852000003,-1.8939126404400004
6709,137581000000,5.624516459730001,2.5616809310599997,-1.90826968393
6714,137681000000,5.589984558609999,2.49621396345,-1.93219827062
6718,137761000000,5.56123970574,2.44446804288,-1.95134160866
6722,137842000000,5.5315124741699995,2.39331631253,-1.9704873576800002
6726,137921000000,5.500824125009999,2.34278795936,-1.98963185789
6729,137981000000,5.47718066318,2.3053118487599997,-2.00399087062
6734,138081000000,5.436594400619999,2.24362212854,-2.0279229984700002
6738,138161000000,5.40306692111,2.1949960406,-2.04706995347
6742,138241000000,5.36861187549,2.14702670378,-2.06621789565
6745,138301000000,5.342168504730001,2.11149126992,-2.08057969773
6749,138383000000,5.3061194693400004,2.0647108370900003,-2.09972943561
6752,138441000000,5.28776083067,2.0415823775,-2.10930470644
6754,138481000000,5.259807738369999,2.00722342481,-2.1236685742700003
6756,138521000000,5.24089813208,1.98454316315,-2.133244803
6759,138581000000,5.21212117864,1.9508709197599998,-2.14760963273
6761,138621000000,5.192671901590001,1.92865275685,-2.1571867752
6762,138641000000,5.18286426297,1.91761586776,-2.16197545837
6765,138701000000,5.15313036539,1.8847866742,-2.17634229281
6768,138761000000,5.12292580075,1.85239046949,-2.19070974591
6771,138821000000,5.09225911326,1.82043117307,-2.20507855923
6773,138861000000,5.07155932571,1.79937200617,-2.21465781541
6775,138901000000,5.05065803835,1.7785134930700002,-2.22423795411
6778,138963000000,5.0189291807,1.74760761478,-2.2386087972
6780,139001000000,4.99752926476,1.72726059333,-2.24818994265
6783,139061000000,4.965065784,1.69712763184,-2.2625625729700003
6785,139101000000,4.94318466112,1.67729911141,-2.2721448030599998
6788,139161000000,4.92111069438,1.65768429841,-2.28172766398
6790,139201000000,4.887649421130001,1.6286619216999998,-2.2961032554
6793,139261000000,4.8537698994800005,1.6001287291600002,-2.3104794711000003
6795,139301000000,4.8309566443400005,1.58137886186,-2.32006462706
6798,139361000000,4.79640156526,1.55366675063,-2.3344431916999997
6801,139421000000,4.76145164431,1.52645414009,-2.34882295051
6803,139461000000,4.73792949977,1.50859901819,-2.35841139227
6806,139522000000,4.71423838009,1.4909678594999998,-2.36800815284
6808,139562000000,4.690378534380001,1.47356660873,-2.3775966911200004
6810,139601000000,4.65427537358,1.4478992531200001,-2.39198087322
6813,139661000000,4.61780790071,1.4227544181799998,-2.40637995565
6815,139701000000,4.60556997871,1.41449189475,-2.4111754522599997
6818,139763000000,4.55622900071,1.38202490023,-2.43035970538
6821,139821000000,4.51881782745,1.35830404879,-2.4447488463900005
6823,139861000000,4.49368403198,1.34279465462,-2.4543427646700002
6826,139921000000,4.45571251739,1.3199788275700002,-2.46873492188
6828,139961000000,4.4302156005699995,1.30507387183,-2.47833024026
6830,140001000000,4.40457373524,1.29041825511,-2.48792665405
6833,140061000000,4.365851737930001,1.2688960514299998,-2.50232260001
6836,140121000000,4.32681900324,1.2479385668,-2.51671996847
6839,140181000000,4.28748871214,1.2275452746700002,-2.5311192078499998
6840,140201000000,4.274313164940001,1.22087407515,-2.53591921745
6844,140281000000,4.22129295589,1.19482711455,-2.55512181347
6845,140301000000,4.2079598507,1.1884755539,-2.55992292974
6848,140361000000,4.1677782291300005,1.16980779089,-2.57432760454
6850,140401000000,4.1408414779500005,1.15768641381,-2.5839314347299998
6853,140461000000,4.10021759296,1.13999616634,-2.59833928184
6856,140523000000,4.05934091594,1.12289586442,-2.6127502920900003
6857,140541000000,4.045661122509999,1.11732642099,-2.61755401843
6861,140621000000,3.99067485307,1.095713775,-2.63678237116
6863,140661000000,3.9630260157499997,1.0853080051100001,-2.64639205035
6865,140701000000,3.93527912874,1.0751665426700001,-2.65600252869
6868,140761000000,3.89347732003,1.0604577973,-2.67041979151
6870,140801000000,3.89186563709,1.05983180551,-2.67092061759
6873,140861000000,3.8523069531400003,1.0475735773600001,-2.6860748662700002
6875,140901000000,3.8246802949900003,1.03933046784,-2.69676843544
6877,140941000000,3.7969066128099995,1.03135714136,-2.70746710311
6881,141021000000,3.7411803496599996,1.01634168943,-2.72885916375
6883,141061000000,3.7132039257300002,1.0092825561399998,-2.73955673916
6885,141101000000,3.6851561685100003,1.00253034216,-2.75025535653
6887,141141000000,3.66954159365,0.998839630862,-2.75596657639
6890,141201000000,3.6327948957699996,0.9857487635590001,-2.76160444975
6892,141241000000,3.5952392929300006,0.9725538609309999,-2.7649077994
6895,141301000000,3.53736777306,0.952463974869,-2.7706018591799997
6897,141341000000,3.4987042922199993,0.93924863541,-2.7744006861000003
6901,141421000000,3.4212650752999996,0.913272168525,-2.78199457714
6903,141461000000,3.3824618237,0.9004999226389999,-2.7857948792299996
6906,141521000000,3.32416861376,0.8816225164229999,-2.79149170264
6907,141541000000,3.30472811579,0.875408856033,-2.7933908734500004
6911,141622000000,3.22686586152,0.8509357032420001,-2.80099100726
6913,141661000000,3.18787189528,0.838924438493,-2.80479043199
6915,141701000000,3.14883461258,0.827062512965,-2.8085902102399998
6917,141741000000,3.10975397269,0.815350619856,-2.8123904966900004
6920,141801000000,3.05105146216,0.79806184354,-2.8180915732300003
6922,141841000000,3.01186262293,0.7867216764530001,-2.8218931148900004
6925,141901000000,2.95299888339,0.769992045467,-2.82759562318
6928,141961000000,2.89404065,0.753599816523,-2.83329921658
6930,142002000000,2.8536998512199996,0.742591865935,-2.83719558089
6932,142041000000,2.81528343693,0.732272499072,-2.84090521468
6935,142101000000,2.75611044,0.716669258775,-2.84661094269
6937,142141000000,2.71661221491,0.7064554219589999,-2.85041521028
6940,142201000000,2.65729148023,0.691419453072,-2.8561223735900003
6943,142261000000,2.59788568928,0.6767216423469999,-2.8618305610799997
6945,142301000000,2.5582340762799998,0.667115987281,-2.8656362947400003
6948,142361000000,2.51854699572,0.657658133507,-2.8694427135100002
6950,142401000000,2.45894856478,0.643755675363,-2.87515289713
6953,142461000000,2.39927085593,0.630194966493,-2.8808641854299997
6955,142502000000,2.35944259891,0.6213445955929999,-2.88467217681
6958,142561000000,2.29963654508,0.608356457565,-2.8903849486400004
6960,142601000000,2.25972435558,0.599888598104,-2.8941939292799996
6962,142641000000,2.2197804304499997,0.591572042111,-2.89800345012
6965,142701000000,2.1598041385099997,0.57938705365,-2.90371842815
6968,142761000000,2.09975892715,0.567544375766,-2.90943436886
6970,142801000000,2.05969092195,0.559841302303,-2.91324544379
6972,142842000000,2.01959346237,0.552291522754,-2.9170571013599997
6976,142921000000,1.9393128255400003,0.537650431655,-2.9246815493500002
6977,142941000000,1.91922529282,0.534085695184,-2.92658785009
6981,143021000000,1.8388068108200002,0.520213113922,-2.93421436309
6983,143061000000,1.79855815901,0.5135067847029999,-2.9380269276099997
6985,143101000000,1.75828381431,0.506954540837,-2.94184137783
6988,143161000000,1.69782540355,0.49741533610399996,-2.9475636708099997
6990,143201000000,1.65748945528,0.491248816913,-2.95137912695
6992,143241000000,1.61712989647,0.485236781395,-2.95519501801
6995,143301000000,1.55654722742,0.476510537689,-2.96091966771
6997,143341000000,1.51613088496,0.470887097002,-2.96473664983
7001,143421000000,1.43523380491,0.46010678288400003,-2.9723719328200002
7003,143461000000,1.3947549178,0.454946263266,-2.9761903071900004
7005,143501000000,1.3542559046399998,0.44994280427199995,-2.98000889848
7008,143561000000,1.29347177074,0.442727747321,-2.9857379796399997
7010,143604000000,1.25292472089,0.438112082303,-2.9895576145200002
7013,143661000000,1.21160002144,0.433549550665,-2.99378261231
7015,143701000000,1.17185944569,0.429368600591,-2.99709087764
7018,143761000000,1.11094461991,0.42320013105300003,-3.0028227406299997
7021,143821000000,1.0499982402799999,0.417380759462,-3.00855582177
7023,143861000000,1.0093304778299999,0.413695354872,-3.0123781353900005
7025,143902000000,0.968671740256,0.410167558296,-3.0162012370099998
7028,143961000000,0.9076541582369999,0.405167529033,-3.02193645402
7031,144021000000,0.8466140538,0.40051950123,-3.0276728887599997
7033,144061000000,0.805904711541,0.397617906288,-3.0314975050200004
7036,144121000000,0.744821927905,0.39355974766699997,-3.0372356331200003
7038,144161000000,0.704087296741,0.391049106875,-3.0410615268799996
7040,144203000000,0.663343577068,0.38869493664800003,-3.04488773287
7042,144243000000,0.622590500253,0.38649523958400006,-3.04871460603
7045,144301000000,0.561445001587,0.383492821199,-3.05445560254
7047,144341000000,0.540291976827,0.382514569482,-3.0567952680699997
7050,144401000000,0.479970236912,0.380052968828,-3.0620061351
7053,144461000000,0.418798254615,0.37787083555600004,-3.06774964917
7056,144521000000,0.35756176934699996,0.37603769733000003,-3.07349406226
7058,144561000000,0.316748429205,0.37501165425,-3.07732429542
7061,144621000000,0.255530711759,0.373771325457,-3.08307057092
7063,144661000000,0.214712993181,0.373139829915,-3.0869018274
7065,144704000000,0.17389843234000002,0.37266532238600003,-3.0907336812199997
7068,144761000000,0.112673481976,0.372245588246,-3.0964823176999996
7070,144801000000,0.071856260647,0.372161867972,-3.10031538907
7073,144861000000,0.0106300712567,0.372332649966,-3.10606570769
7075,144901000000,0.00821624860072,0.372321488377,-3.10624348258
7078,144961000000,0.008857546531450001,0.37760567710299997,-3.1175919556700005
7080,145001000000,0.010063134937599999,0.381245058441,-3.1261452781299996
7083,145061000000,0.011855584281600001,0.386682563631,-3.13897459945
7086,145121000000,0.0136484127269,0.39209651952299995,3.13138214144
7088,145161000000,0.0148428734642,0.395693537945,3.1228299544900002
7092,145241000000,0.0174143436933,0.40285432945,3.10572690986
7095,145302000000,0.0187255892775,0.406418906493,3.0971756905000003
7098,145361000000,0.021422885377700002,0.413515507338,3.08007396102
7103,145461000000,0.0249064863165,0.42232621532,3.0586983029900003
7106,145521000000,0.026338511749,0.425831499841,3.0501483489999996
7109,145581000000,0.0292865245475,0.43280743039499997,3.0330488548799996
7113,145661000000,0.0323564076183,0.43973480117700003,3.01595024635
7117,145741000000,0.0355442140086,0.446611683699,2.99885245556
7121,145822000000,0.03801170281480001,0.451735167795,2.98602919227
7126,145921000000,0.043148495046600004,0.461889710796,2.9603836538099997
7129,145981000000,0.04581666543319999,0.46691923646399996,2.9475611451200003
7133,146061000000,0.0494769544891,0.473573819375,2.9304653301599997
7137,146141000000,0.0532534995608,0.48016770635899997,2.91336909804
7142,146241000000,0.05813627956569999,0.48832186212800005,2.89200046186
7146,146321000000,0.0621708975344,0.49477242115500003,2.87490490004
7149,146381000000,0.0652707974906,0.49956649292099997,2.8620830608200003
7151,146421000000,0.0673723483611,0.502741211291,2.8535357005199997
7153,146461000000,0.06950147013960001,0.505898724061,2.8449902461299996
7155,146501000000,0.0716586204308,0.509038680708,2.83644276369
7159,146581000000,0.0760549628987,0.515264985285,2.81934700843
7161,146621000000,0.0782941199769,0.518350998607,2.8107990565499996
7162,146641000000,0.07942394164189999,0.51988696142,2.80652504608
7165,146701000000,0.0828536132185,0.524467167009,2.79370278106
7168,146761000000,0.08634352404699999,0.529004676451,2.7808803164800002
7170,146801000000,0.0887032855168,0.532005830758,2.77233272771
7172,146841000000,0.09108946968210001,0.534987383254,2.7637841360400004
7175,146901000000,0.0947149237572,0.5394235663310001,2.75095912513
7177,146941000000,0.09715816361780001,0.542357739425,2.74240503972
7180,147003000000,0.100862114167,0.546723402077,2.72956676617
7183,147061000000,0.104612318958,0.551045543425,2.71672068833
7185,147101000000,0.10713834878499999,0.553902059214,2.7081524724
7187,147141000000,0.109683726479,0.5567390370090001,2.6995808529299996
7190,147201000000,0.113539103187,0.560956319896,2.68671736301
7193,147261000000,0.11743835618,0.5651273951219999,2.67384673917
7195,147301000000,0.120062168595,0.567881827501,2.6652624610499998
7197,147341000000,0.12270505276799999,0.570615003716,2.65667517311
7200,147401000000,0.126704642301,0.574674273772,2.64378879061
7202,147441000000,0.129393718029,0.577353418693,2.63519425266
7205,147501000000,0.133462510053,0.581330276642,2.6222973347400003
7207,147541000000,0.13619716316299998,0.583953606457,2.61369598379
7210,147601000000,0.140332921398,0.587845759675,2.6007892244799997
7212,147641000000,0.14311158514,0.590411938522,2.59218153995
7214,147682000000,0.14590776713,0.592954611219,2.58357149954
7217,147741000000,0.150133504344,0.596724355093,2.5706521472999997
7220,147801000000,0.154396650808,0.600440192673,2.55772768492
7222,147841000000,0.157258881501,0.602887453669,2.54910954119
7225,147901000000,0.17178105132899998,0.594953618178,2.54398733399
7228,147961000000,0.219622209535,0.567797782412,2.53466184087
7230,148001000000,0.251854447652,0.549067629875,2.5276289229
7232,148041000000,0.283997523362,0.530082377944,2.52059626384
7235,148101000000,0.331923477114,0.501204039944,2.5100477851400003
7236,148121000000,0.347812741274,0.491473933305,2.50653180278
7239,148181000000,0.395252562039,0.461974927907,2.49598433397
7242,148241000000,0.442392831512,0.43195428659699997,2.48543759354
7244,148281000000,0.473640227109,0.41166605328199996,2.47840685016
7247,148341000000,0.520237758016,0.380829297254,2.46786139807
7250,148401000000,0.5664911979739999,0.349512193979,2.45731673366
7252,148441000000,0.597140586098,0.328363196997,2.45028738282
7255,148501000000,0.642803582537,0.296255364887,2.4397413839
7257,148541000000,0.6730526957549999,0.274587641814,2.43271297502
7259,148581000000,0.7031445180329999,0.252710095895,2.42568496156
7262,148641000000,0.747989480598,0.219493871632,2.41514229562
7265,148701000000,0.7924810117550001,0.185808634685,2.40460183578
7268,148761000000,0.83660896045,0.151654180799,2.39406233002
7270,148801000000,0.865827847139,0.128626923744,2.38703644599
7272,148841000000,0.8948804325599999,0.105392556615,2.3800110346900003
7275,148901000000,0.938151106067,0.07015957878160001,2.36947368355
7277,148941000000,0.966791559912,0.0464190121871,2.36244930782
7280,149001000000,1.0094364874600001,0.0104308628654,2.35191355277
7283,149061000000,1.05169330568,-0.026010657001400005,2.34137882033
7285,149101000000,1.07964984104,-0.050551428632199996,2.33435024109
7287,149141000000,1.1074340436299999,-0.07528959307019999,2.32732797368
7289,149183000000,1.13504320107,-0.100219640599,2.32030640522
7292,149241000000,1.17612470945,-0.137981068006,2.3097747689099997
7295,149301000000,1.21680671902,-0.176172342606,2.29924418612
7297,149341000000,1.24370280844,-0.201871394553,2.29222440573
7300,149401000000,1.28370310731,-0.240775987549,2.2816956465900002
7302,149443000000,1.31014188617,-0.26694469963100004,2.27467710282
7305,149501000000,1.34945034917,-0.30654795171300003,2.2641460160099998
7307,149541000000,1.37541898374,-0.333182667816,2.2571287454499998
7310,149601000000,1.41402347368,-0.373472105556,2.24660377617
7312,149641000000,1.4395239091499998,-0.400555986914,2.23958778216
7315,149701000000,1.4774155754700002,-0.441517532936,2.2290647828599996
7317,149741000000,1.50243510822,-0.46904647885300005,2.22205012175
7320,149801000000,1.53959953507,-0.5106690607109999,2.21152913813
7322,149841000000,1.5641304319299998,-0.538634377403,2.20451583352
7325,149901000000,1.6005534319799999,-0.580906670832,2.19399691112
7328,149961000000,1.63652527147,-0.623563391147,2.18347925554
7330,150001000000,1.66025873277,-0.652208564891,2.1764681771900003
7332,150041000000,1.6837874508200001,-0.681022320193,2.16945766146
7335,150102000000,1.71870009303,-0.7245509636130001,2.15894220371
7337,150141000000,1.7417182204,-0.753774644938,2.15193316357
7340,150201000000,1.7758593739200002,-0.797910850103,2.14142068222
7342,150241000000,1.79835976065,-0.827535134513,2.1344131129400004
7345,150301000000,1.8317194002300001,-0.872265752463,2.12390288053
7347,150341000000,1.8536953768400002,-0.902281713335,2.11689683159
7350,150401000000,1.8862659435,-0.9475908208280001,2.1063888680000002
7352,150441000000,1.90771335559,-0.977986992404,2.0993843308400004
7354,150481000000,1.9294763506700001,-1.00929958677,2.09220659346
7357,150541000000,1.9603895684200001,-1.0546335544,2.08187575116
7359,150582000000,1.9810796625799998,-1.0855506225700002,2.0748734264900004
7362,150641000000,2.01171014144,-1.13219478948,2.0643711186
7364,150681000000,2.03185659065,-1.16346964365,2.0573703885900003
7367,150742000000,2.0616599707599996,-1.21064735549,2.04687051164
7370,150801000000,2.09096433055,-1.25813699187,2.03637212635
7372,150841000000,2.11022071867,-1.2899677518500001,2.02937399825
7374,150881000000,2.1292559338599997,-1.32193183995,2.02237654414
7377,150941000000,2.15738368168,-1.37012870518,2.0118816167099998
7379,150981000000,2.17585479855,-1.40242305357,2.0048858800400002
7382,151041000000,2.20313493007,-1.4511059971899998,1.9943934840900002
7385,151101000000,2.2298948236,-1.5000768402899998,1.9839026759
7387,151141000000,2.24745146768,-1.5328778560699998,1.9769096207799999
7390,151201000000,2.2657483625,-1.56775694028,1.96952728857
7392,151241000000,2.26595853426,-1.5619677643,1.96279268825
7394,151281000000,2.26582823627,-1.54767490785,1.95296441695
7397,151341000000,2.26569511122,-1.5255206510400001,1.93462898551
7399,151381000000,2.26590075726,-1.51093185285,1.92240531309
7402,151441000000,2.2665216997499997,-1.4889715706400002,1.90406771074
7405,151501000000,2.26758404991,-1.46712775419,1.8857267179900004
7407,151541000000,2.26852385327,-1.45258901345,1.87349796901
7410,151601000000,2.2702464911099995,-1.43073072395,1.8551526289099998
7412,151641000000,2.27162891699,-1.41620460312,1.84292067913
7415,151701000000,2.27404874116,-1.39448172685,1.82457015362
7417,151741000000,2.2758849947999997,-1.38002102007,1.8123348330700002
7419,151781000000,2.27789963083,-1.3655802735299998,1.8000983101199999
7422,151841000000,2.28126860348,-1.3440122155899998,1.78174060445
7425,151901000000,2.2850355545400003,-1.32251075683,1.7633794818200001
7427,151941000000,2.28776982399,-1.30821271959,1.75113739686
7429,151981000000,2.29068123354,-1.2939528409299998,1.73889375243
7432,152041000000,2.29538016318,-1.2726303725399999,1.72052557712
7435,152101000000,2.30046958131,-1.25139679306,1.70215426093
7437,152141000000,2.30408101358,-1.23729293013,1.68990492199
7439,152181000000,2.3078687475599997,-1.22323293783,1.6776541373700002
7442,152242000000,2.31387694768,-1.2022308218200002,1.65927523656
7445,152301000000,2.3202020663,-1.18134142619,1.6409164737000002
7447,152341000000,2.32447418285,-1.16748216798,1.6287353917299998
7449,152381000000,2.3289061861500002,-1.1536764217,1.61655698554
7452,152441000000,2.33587404227,-1.13307326692,1.5982886225400001
7454,152483000000,2.34072664771,-1.1194120977,1.58610356
7457,152541000000,2.34831782858,-1.09903510332,1.56783835359
7459,152581000000,2.35358596311,-1.0855302441399999,1.55565906905
7462,152641000000,2.36180135889,-1.06539795862,1.53739503514
7465,152701000000,2.3703809561099995,-1.04542165367,1.5191283752200002
7467,152741000000,2.37630391594,-1.03219385748,1.5069527473299997
7469,152781000000,2.3823884311900003,-1.0190401335400001,1.49477338055
7472,152841000000,2.39181817792,-0.9994531216949999,1.47651006746
7474,152881000000,2.39830252612,-0.9864934182439999,1.46433393507
7477,152941000000,2.4083254316400002,-0.9672066372370001,1.44607149051
7479,152981000000,2.41520562979,-0.954453133101,1.433892805
7482,153041000000,2.42581654097,-0.935484346304,1.4156326535600001
7484,153081000000,2.43308194528,-0.9229490666429999,1.40345438462
7487,153141000000,2.44426885347,-0.904316042834,1.3851948255500002
7489,153181000000,2.4519148971,-0.892010004735,1.37301705481
7492,153241000000,2.4636674049500003,-0.873730016434,1.35475802007
7495,153301000000,2.47575199806,-0.8556697396549999,1.33649505642
7497,153341000000,2.48399205089,-0.843754716896,1.32432218698
7499,153381000000,2.49237764971,-0.831941732692,1.31214552012
7502,153441000000,2.50522801636,-0.814418746054,1.29388590766
7507,153541000000,2.52735130319,-0.785749286988,1.26345280347
7511,153621000000,2.54567667437,-0.763311295906,1.23910487535
7515,153701000000,2.56454723433,-0.7413305901289999,1.2147586147799998
7519,153781000000,2.58395370658,-0.7198210476729999,1.1904129721899999
7522,153841000000,2.5988505216099997,-0.7040049931810001,1.17215367514
7526,153921000000,2.61916157088,-0.6833487619149999,1.14780769552
7531,154021000000,2.6452576441900004,-0.658242071866,1.11736969562
7534,154081000000,2.6559947409299998,-0.648218283696,1.1030073446700002
7538,154161000000,2.65411498761,-0.665148818266,1.09167694976
7542,154241000000,2.6477316183,-0.702810541297,1.06384480577
7545,154301000000,2.64220710135,-0.731012352009,1.04293760069
7549,154381000000,2.63396556285,-0.768337168274,1.01509304232
7551,154421000000,2.6294197559,-0.786962747812,1.0011526754100002
7553,154461000000,2.62465745801,-0.805453563221,0.9872384380670001
7555,154501000000,2.61962044136,-0.8238937985089999,0.9733174829700001
7557,154541000000,2.6169903888599997,-0.833118370285,0.9660389834980001
7558,154561000000,2.61431527435,-0.8422799179970001,0.9592351448549999
7561,154621000000,2.60595508415,-0.869601885681,0.9383750285340001
7564,154681000000,2.59698741019,-0.8967832493610001,0.9175130521379999
7566,154721000000,2.59068471825,-0.914809335782,0.9036005534370001
7568,154761000000,2.58414899488,-0.932721177465,0.8896964925049999
7571,154821000000,2.5738698219400002,-0.959410456263,0.8688378502399999
7573,154861000000,2.5667140154299997,-0.9770780677840001,0.854935871139
7576,154921000000,2.55551353648,-1.00338230406,0.834082291743
7578,154962000000,2.54774476891,-1.0207865725299998,0.8201816701000001
7581,155021000000,2.53563534319,-1.04668083947,0.799332197411
7584,155081000000,2.5229857464900003,-1.07231332464,0.778484181764
7586,155121000000,2.51425688622,-1.08925212769,0.764588658278
7588,155161000000,2.5052920154700002,-1.10606646347,0.750693916363
7592,155241000000,2.4866591511,-1.13930642648,0.722904629186
7593,155261000000,2.48185680953,-1.14753409647,0.715958984095
7596,155321000000,2.4671041903299997,-1.17200945782,0.695121867685
7599,155381000000,2.4518434730400003,-1.1961710048,0.6742868825730001
7601,155421000000,2.44138779562,-1.2120957081700001,0.660398865795
7604,155481000000,2.42529180373,-1.2357064202799999,0.639568892545
7606,155521000000,2.41428764658,-1.25125665254,0.625683490118
7608,155561000000,2.40306711827,-1.26665096195,0.611798873587
7610,155601000000,2.39163246613,-1.28188633128,0.597916106862
7613,155661000000,2.374082095,-1.3044323464799998,0.577094035474
7615,155701000000,2.3621202527,-1.31925491626,0.563214301494
7619,155781000000,2.33758399539,-1.3483951719100002,0.535458423192
7621,155821000000,2.3250127041499997,-1.3627045491,0.521582311837
7623,155861000000,2.31224256189,-1.3768363954700003,0.507707442384
7626,155921000000,2.29272000503,-1.39769530989,0.48689751593099995
7628,155961000000,2.27946235004,-1.41136861706,0.47302581543899996
7630,156001000000,2.26601480818,-1.424854958,0.459155426872
7633,156062000000,2.24549393564,-1.4447296164399999,0.438352320079
7636,156121000000,2.22456079077,-1.4641690921200001,0.417552214846
7639,156181000000,2.20322579869,-1.48316785014,0.396755216937
7641,156221000000,2.18878315144,-1.49558315403,0.38289225109700004
7643,156261000000,2.1741683032,-1.5077952441999998,0.36903075666999996
7646,156321000000,2.1519294915000002,-1.5257271812200002,0.348241063731
7648,156361000000,2.13689672439,-1.5374210155799999,0.334383093937
7651,156421000000,2.11404262322,-1.55455894533,0.313598921039
7653,156461000000,2.09860943183,-1.56571740229,0.29974458800299997
7655,156501000000,2.08302258925,-1.57666213822,0.28589186165999997
7658,156561000000,2.05935751377,-1.59266218723,0.265115427295
7661,156621000000,2.03536363705,-1.6081689924399998,0.244342407317
7663,156661000000,2.0272940195099998,-1.6132258105700001,0.23741894854899998
7667,156741000000,1.9864264354700003,-1.6376581228600002,0.202806932581
7668,156761000000,1.97815175571,-1.6423726003499999,0.19588576595600002
7671,156821000000,1.95313158067,-1.6561617612600001,0.17512442128400002
7673,156861000000,1.93629327021,-1.66506330029,0.161285492529
7676,156921000000,1.9108065905200002,-1.6779745179499999,0.140530249941
7678,156961000000,1.89366719439,-1.6862834537,0.126695343057
7680,157001000000,1.87641354256,-1.6943556599599998,0.11286224796399999
7683,157061000000,1.8503254304299999,-1.7060108835499999,0.0921154273691
7686,157121000000,1.82399804599,-1.7171152624000001,0.07137221815219999
7688,157161000000,1.82262280518,-1.7174625344999999,0.0678823776588
7691,157221000000,1.8405070882900003,-1.71795789495,0.06452761658
7693,157261000000,1.8531160134599998,-1.7183150255900002,0.0619960584286
7695,157301000000,1.86568170183,-1.7187064229900002,0.059464139463099995
7698,157361000000,1.88461120786,-1.71934933183,0.0556658396781
7700,157401000000,1.8971694394599998,-1.7198219054700001,0.05313315746069999
7703,157461000000,1.90425355985,-1.7200837702,0.0517579622332
7706,157521000000,1.9304121298900003,-1.72733232538,0.0344496217481
7708,157561000000,1.9485725745400002,-1.7325853123,0.0208025783266
7710,157601000000,1.9666891018000001,-1.7380867913900002,0.00715118724605
7713,157662000000,1.9937355741999998,-1.7468078781299998,-0.013330066972299999
7716,157721000000,2.0205077766,-1.75607891628,-0.0337961129415
7720,157801000000,2.04711858138,-1.7659098575999999,-0.05428043700349999
7724,157881000000,2.09091906493,-1.7834832099400002,-0.08840010724910001
7727,157941000000,2.11689653757,-1.7947494594099997,-0.108882162138
7731,158021000000,2.15115105052,-1.8105918702000001,-0.136173182456
7735,158101000000,2.1849564379400004,-1.8273636852200001,-0.163463241219
7739,158181000000,2.21828756037,-1.84506218977,-0.19074846268399998
7743,158261000000,2.25111841153,-1.8636614152400002,-0.218029048826
7747,158341000000,2.28342331977,-1.8831534000299999,-0.24530291258499998
7751,158421000000,2.31517970243,-1.90352389156,-0.272576591916
7755,158501000000,2.3463631611,-1.9247606935599997,-0.299850275722
7759,158581000000,2.3769499830700003,-1.9468478863699998,-0.327124138082
7763,158661000000,2.4069185422,-1.9697629344999998,-0.35439841420699997
7766,158721000000,2.42897651607,-1.9874821957900002,-0.374854639369
7769,158781000000,2.4506626092099997,-2.00565769271,-0.395310922556
7773,158861000000,2.47898846785,-2.03057118906,-0.42258698490099994
7776,158921000000,2.49977818072,-2.0497618697499997,-0.443044853711
7778,158961000000,2.51341509659,-2.0627946662200003,-0.456683685668
