%time,field.x,field.y,field.theta
270661000000,0.191915870278,4.94120650168,3.01503877996
270681000000,0.161878216571,4.94232898745,3.02109619805
270701000000,0.161879435411,4.94232884117,3.02109786598
270721000000,0.101787861672,4.9440451531,3.03321254542
270742000000,0.0717349780724,4.94462992246,3.0392711878
270761000000,0.0416788274555,4.94503240051,3.04532835868
270781000000,0.0116196111859,4.94524354948,3.05138632069
270801000000,-0.0184397397913,4.94528139515,3.05744336463
270821000000,-0.0484989440592,4.94513693164,3.06350145177
270841000000,-0.0785570928448,4.94481017282,3.06955833629
270861000000,-0.108613011262,4.94430112429,3.07561583334
270881000000,-0.138665535071,4.94360980196,3.08167256018
270901000000,-0.16871354697,4.94273623268,3.08772972764
270921000000,-0.198756547279,4.94167140263,3.09378627294
270941000000,-0.228792277406,4.94043343803,3.09984318538
270961000000,-0.258820306609,4.93901336498,3.1058995733
270981000000,-0.288839399284,4.93741122383,3.11195643588
271001000000,-0.318848864326,4.93561801621,3.11801262114
271021000000,-0.348847145301,4.93364299376,3.1240686335
271041000000,-0.378832831559,4.93158916171,3.13008689187
271062000000,-0.408805372514,4.92936990118,3.13609870504
271081000000,-0.438763911668,4.92696097276,-3.14107501311
271101000000,-0.46870704816,4.9243805866,-3.13506289899
271121000000,-0.498633937847,4.92161980022,-3.12905056151
271141000000,-0.528543294934,4.9186696848,-3.12303775855
271161000000,-0.558434264391,4.91554838457,-3.11702468146
271181000000,-0.588305431028,4.91223795584,-3.1110111429
271201000000,-0.588305431028,4.91223795584,-3.1110111429
271221000000,-0.64798479807,4.90508625404,-3.09898306455
271241000000,-0.677790913695,4.9012452199,-3.09296841029
271261000000,-0.707573118553,4.89722455855,-3.08695351796
271281000000,-0.737330343016,4.89302440707,-3.0809382052
271301000000,-0.767061461134,4.88864491172,-3.07492259121
271316000000,-0.767061476904,4.88864491065,-3.07492246971
271341000000,-0.826441134182,4.87934849083,-3.0628901605
271361000000,-0.856087471689,4.87443188937,-3.05687334277
271381000000,-0.885703447442,4.86933657814,-3.05085629056
271401000000,-0.915287920015,4.86406273862,-3.04483875446
271421000000,-0.944839013231,4.85860155993,-3.03882099987
271441000000,-0.974357288659,4.85297121657,-3.03280273942
271461000000,-1.00384088113,4.84716290612,-3.02678425943
271481000000,-1.03328870534,4.84117683236,-3.02076529604
271501000000,-1.06269966528,4.83501320708,-3.0147461103
271521000000,-1.09207278681,4.82867223265,-3.00872643887
271541000000,-1.12140682743,4.82215415347,-3.00270654896
271561000000,-1.15070081755,4.81545918469,-2.99668617259
271581000000,-1.17995366431,4.80858756462,-2.99066558199
271601000000,-1.20916432176,4.80153953139,-2.98464450433
271621000000,-1.23833171048,4.7943153349,-2.97862321674
271641000000,-1.23833173357,4.79431533108,-2.97862307644
271661000000,-1.2674548103,4.78691522195,-2.97260137063
271681000000,-1.32556218878,4.77157942168,-2.96055700525
271701000000,-1.35454590453,4.76365317522,-2.95453432529
271721000000,-1.38348104992,4.75555210037,-2.94851116508
271741000000,-1.41236672581,4.74727645199,-2.94248766172
271761000000,-1.44120159605,4.73882657921,-2.93646396513
271781000000,-1.46998474117,4.73020275516,-2.93043992857
271801000000,-1.46998479064,4.7302027445,-2.93043977874
271821000000,-1.52882399868,4.71198485054,-2.91808769399
271841000000,-1.55601177044,4.70328288906,-2.91236576304
271861000000,-1.58457726802,4.69396524862,-2.90634009984
271881000000,-1.61308596548,4.68447640469,-2.9003142259
271898000000,-1.61308596548,4.68447640469,-2.9003142259
271921000000,-1.66992853497,4.66498293728,-2.88826162745
271941000000,-1.69826020796,4.65497903944,-2.88223490931
271961000000,-1.72653079818,4.64480416145,-2.87620770175
271981000000,-1.75473920897,4.63445868314,-2.87018032447
272001000000,-1.78288447104,4.62394295653,-2.86415245778
272021000000,-1.8109654945,4.61325737419,-2.85812442607
272041000000,-1.83898131938,4.60240229836,-2.852095905
272061000000,-1.86693084779,4.59137813863,-2.84606722366
272081000000,-1.89481311736,4.58018527117,-2.84003805295
272101000000,-1.92262706101,4.56882411094,-2.83400872687
272121000000,-1.95037170559,4.55729505054,-2.82797891157
272141000000,-1.97804599338,4.5455985165,-2.82194894575
272161000000,-2.00564613781,4.53372632036,-2.81591850511
272181000000,-2.03317670799,4.5216960912,-2.80988789348
272201000000,-2.06200503613,4.50888882966,-2.80355337918
272221000000,-2.08801411652,4.49712996986,-2.7978258493
272241000000,-2.11532239353,4.48460091091,-2.79179384181
272261000000,-2.14255040978,4.47189999786,-2.78576200242
272281000000,-2.16970298428,4.45904360485,-2.77972965998
272301000000,-2.16970298428,4.45904360485,-2.77972965998
272321000000,-2.22377109194,4.43283012204,-2.76766441853
272341000000,-2.25068346355,4.41947441165,-2.76163106438
272361000000,-2.25068344305,4.41947441987,-2.76163097332
272381000000,-2.304269717,4.39229276556,-2.7495637793
272401000000,-2.304269717,4.39229276556,-2.7495637793
272421000000,-2.35751986122,4.36445752061,-2.73749557619
272441000000,-2.38401855571,4.35030143973,-2.73146070341
272461000000,-2.41043135627,4.33598644315,-2.72542562353
272481000000,-2.43675708146,4.32151186803,-2.71939043478
272501000000,-2.46299463869,4.30687829408,-2.71335476038
272521000000,-2.48913935206,4.29207799652,-2.70731880622
272541000000,-2.51519769867,4.27712800786,-2.70128272607
272561000000,-2.54116501361,4.26202061755,-2.69524636542
272581000000,-2.56704033462,4.24675637396,-2.68920952326
272601000000,-2.5670403458,4.24675636852,-2.6892094245
272621000000,-2.61850781982,4.21575234271,-2.67713544852
272641000000,-2.62147374025,4.21404672764,-2.67669465158
272661000000,-2.64407638897,4.20002701404,-2.67107746636
272681000000,-2.67060613398,4.18360482123,-2.66282485281
272701000000,-2.69600301098,4.16755831809,-2.65678709153
272721000000,-2.72130275291,4.15135814382,-2.65074881056
272741000000,-2.72017237322,4.15196059284,-2.65303556466
272762000000,-2.77050487992,4.11909329476,-2.64095786526
272781000000,-2.79550987337,4.10244286093,-2.63491867456
272801000000,-2.82041353197,4.08564134778,-2.62887922067
272821000000,-2.84524417874,4.06867262626,-2.62283929532
272841000000,-2.86994230649,4.0515706151,-2.6167993039
272861000000,-2.89455549203,4.03430810812,-2.61075883757
272881000000,-2.92026227943,4.01602951993,-2.60441423773
272901000000,-2.94343095545,3.99933828812,-2.59867759245
272921000000,-2.96771374391,3.9816375828,-2.59263604851
272941000000,-2.99188232986,3.96379549215,-2.58659473524
272961000000,-3.01594478662,3.9458058175,-2.58055305449
272981000000,-3.0398953513,3.92767226643,-2.57451122446
273001000000,-3.06373558646,3.9093939787,-2.56846913839
273021000000,-3.08746894243,3.8909687814,-2.56242646963
273044000000,-3.11108721785,3.87240209898,-2.55638365465
273061000000,-3.13458621643,3.8536860055,-2.55034082688
273081000000,-3.15797636723,3.83483543394,-2.54429772074
273101000000,-3.18125246915,3.81584307131,-2.53825415424
273123000000,-3.20441241956,3.79671045979,-2.53221056753
273141000000,-3.22745622419,3.77743770301,-2.52616651081
273161000000,-3.25038255448,3.7580258401,-2.52012243864
273181000000,-3.27318552413,3.7384680494,-2.51407791395
273201000000,-3.29587484626,3.71877976528,-2.5080333498
273221000000,-3.31844421959,3.69895449186,-2.50198832961
273241000000,-3.3408932131,3.67899265055,-2.49594330668
273261000000,-3.36322054916,3.65889530636,-2.48989781794
273281000000,-3.38542042458,3.63865559581,-2.48385234826
273301000000,-3.40750240236,3.61828912743,-2.47780638343
273321000000,-3.42946082556,3.59778894357,-2.47176043751
273341000000,-3.45129423274,3.57715630232,-2.46571403172
273357000000,-3.45129423274,3.57715630232,-2.46571403172
273381000000,-3.49457314329,3.53548115566,-2.45362104645
273401000000,-3.51602761432,3.51445493877,-2.44757383665
273421000000,-3.5373546515,3.49329867815,-2.44152678097
273441000000,-3.55855291599,3.47201359904,-2.43547914808
273460000000,-3.55855291599,3.47201359904,-2.43547914808
273481000000,-3.600560587,3.42905959828,-2.42338384808
273501000000,-3.62136833428,3.4073923368,-2.41733594302
273521000000,-3.64204431324,3.38559930366,-2.41128758282
273541000000,-3.66258780281,3.36368125729,-2.40523901415
273561000000,-3.66258780281,3.36368125729,-2.40523901415
273581000000,-3.70326807436,3.31946672834,-2.39314165599
273601000000,-3.72340945916,3.29717855317,-2.38709271438
273621000000,-3.74340914928,3.27476199073,-2.38104360381
273641000000,-3.76327877409,3.25223110072,-2.374993889
273661000000,-3.78301141875,3.22958009144,-2.36894411506
273681000000,-3.80260632847,3.20680981093,-2.36289440509
273701000000,-3.82206279926,3.18392107177,-2.35684437678
273721000000,-3.84138010649,3.16091471702,-2.35079428846
273741000000,-3.86055755541,3.13779156928,-2.3447437555
273761000000,-3.87959440707,3.11455250589,-2.33869329634
273781000000,-3.89848997786,3.09119835733,-2.33264239464
273801000000,-3.91724356262,3.06772998587,-2.32659157279
273821000000,-3.9358544771,3.04414824155,-2.32054031052
273841000000,-3.95431541142,3.02044779506,-2.3144891527
273861000000,-3.97263890077,2.99664191778,-2.30843752342
273881000000,-3.99081768117,2.97272526992,-2.3023859979
273901000000,-4.00885107765,2.94869872391,-2.29633403974
273921000000,-4.02673841048,2.92456317334,-2.29028217925
273941000000,-4.04447223148,2.90031348922,-2.28422990362
273961000000,-4.06206543996,2.87596259676,-2.27817743018
273981000000,-4.07951065291,2.85150533313,-2.27212507574
274001000000,-4.09680719958,2.82694261724,-2.26607256424
274021000000,-4.11395445616,2.80227532888,-2.26001962374
274041000000,-4.13094477673,2.77749862167,-2.25396654523
274061000000,-4.14779149273,2.75262496954,-2.24791355381
274081000000,-4.16448701654,2.72764950009,-2.24186028682
274101000000,-4.18103074536,2.70257310278,-2.23580700993
274121000000,-4.19742207197,2.67739668919,-2.22975317078
274141000000,-4.21365320547,2.65211564835,-2.22369962219
274161000000,-4.21365320547,2.65211564835,-2.22369948279
274181000000,-4.24566105152,2.60126575602,-2.21159178513
274201000000,-4.26143666725,2.57569865908,-2.20553778157
274221000000,-4.27705690237,2.5500362166,-2.19948337445
274241000000,-4.29252118648,2.52427935032,-2.19342883308
274261000000,-4.3078289148,2.49842904906,-2.18737444412
274277000000,-4.32297953686,2.47248623957,-2.18131978358
274301000000,-4.33796507958,2.4464466477,-2.17526515738
274321000000,-4.35279980104,2.42032168461,-2.16921008636
274338000000,-4.35279980104,2.42032168461,-2.16921008636
274361000000,-4.38199241954,2.36780378425,-2.15709989029
274381000000,-4.39634922656,2.34141277811,-2.15104475882
274403000000,-4.41054565993,2.31493501755,-2.14498922181
274421000000,-4.42458118511,2.28837148941,-2.13893356879
274441000000,-4.43844765965,2.26171825379,-2.13287811505
274461000000,-4.45215981383,2.23498610837,-2.1268225184
274481000000,-4.46570183499,2.20816632826,-2.12076654277
274501000000,-4.47908860427,2.18126948712,-2.11471033444
274521000000,-4.49231194751,2.15429177408,-2.10865443602
274541000000,-4.50537137571,2.1272341669,-2.1025981974
274561000000,-4.5182663861,2.1000976907,-2.09654210315
274581000000,-4.51826639116,2.10009768196,-2.09654160645
274601000000,-4.54355342565,2.04558753322,-2.08442914987
274621000000,-4.55595235947,2.01822040046,-2.07837215007
274641000000,-4.56818502479,1.99077838323,-2.07231568336
274661000000,-4.58025096107,1.96326249242,-2.06625822675
274681000000,-4.58025096107,1.96326249242,-2.06625822675
274701000000,-4.60388086238,1.90801313944,-2.05414399956
274721000000,-4.61543593587,1.88027746175,-2.04808721889
274741000000,-4.62683053475,1.85247622255,-2.0420293278
274761000000,-4.63805624629,1.82460618536,-2.03597237449
274781000000,-4.64911264655,1.7966683783,-2.02991400882
274801000000,-4.65999120517,1.76865978202,-2.02385693103
274821000000,-4.65999120517,1.76865978202,-2.02385693103
274841000000,-4.68125375973,1.71245461618,-2.01174040944
274861000000,-4.69162068889,1.68425212883,-2.00568313253
274881000000,-4.70182450651,1.65599092686,-1.99962338074
274901000000,-4.71185666655,1.62766814267,-1.99356520406
274921000000,-4.72171677978,1.59928484286,-1.98750773241
274941000000,-4.73140449052,1.57084204814,-1.98144947665
274961000000,-4.74091943427,1.54234081829,-1.97539189844
274981000000,-4.75025293491,1.51377859363,-1.96933428693
275001000000,-4.75942128536,1.48516363892,-1.96327425927
275021000000,-4.76841585128,1.456493378,-1.95721653512
275034000000,-4.76841584881,1.4564933841,-1.9572145142
275061000000,-4.78587385521,1.39898779737,-1.94509722957
275081000000,-4.79434504554,1.37015799372,-1.93903937241
275101000000,-4.80264115785,1.34127711987,-1.93298148972
275121000000,-4.81076187487,1.31234624738,-1.92692142947
275141000000,-4.8187069037,1.28336641716,-1.92086170887
275161000000,-4.82646742853,1.25433558275,-1.914803751
275181000000,-4.83406017593,1.22526108783,-1.90874573644
275201000000,-4.84147636606,1.19614088748,-1.90268548588
275221000000,-4.84871575147,1.16697595455,-1.89662555975
275241000000,-4.84871575147,1.16697595455,-1.89662555975
275261000000,-4.86265435741,1.10851350199,-1.88450845398
275281000000,-4.86936166911,1.07922103138,-1.87845035076
275301000000,-4.87589112308,1.0498881976,-1.87238995699
275321000000,-4.87589112308,1.0498881976,-1.87238995699
275341000000,-4.88840684023,0.991103040749,-1.86027188684
275361000000,-4.89440129207,0.961655574067,-1.8542137358
275381000000,-4.9002169622,0.93217209705,-1.84815332212
275401000000,-4.90585365165,0.902653613646,-1.84209517894
275421000000,-4.91131114783,0.873101218842,-1.83603518392
275441000000,-4.91658923121,0.843516065899,-1.82997704596
275461000000,-4.91658922733,0.843516080601,-1.82997528495
275481000000,-4.92660641277,0.784251752613,-1.81785902892
275501000000,-4.93133635354,0.754572524328,-1.81179920624
275521000000,-4.93133635354,0.754572524328,-1.81179920624
275541000000,-4.94027319973,0.695134391109,-1.79968084491
275562000000,-4.94447101446,0.665375371082,-1.79362277637
275581000000,-4.94848821791,0.635591142786,-1.78756303027
275601000000,-4.95232463845,0.605782908157,-1.78150500431
275621000000,-4.95598014503,0.575951720366,-1.77544542947
275641000000,-4.95945460806,0.546098654533,-1.76938745486
275661000000,-4.96274789133,0.516224852785,-1.76332800262
275681000000,-4.96585988758,0.486331345232,-1.75727008865
275701000000,-4.96878156392,0.456417578471,-1.75121078929
275721000000,-4.96878156392,0.456417578471,-1.75121078929
275741000000,-4.9740891391,0.396540578032,-1.73909331077
275761000000,-4.97647487427,0.366579385542,-1.73303553262
275781000000,-4.97867882683,0.336604004217,-1.72697601604
275801000000,-4.98070090383,0.306615562452,-1.72091833912
275821000000,-4.98254104067,0.27661509004,-1.71485948029
275841000000,-4.98419915186,0.246603814738,-1.70880190181
275861000000,-4.98567518236,0.216582809819,-1.70274330203
275881000000,-4.98696908782,0.186553112666,-1.69668583064
275898000000,-4.98696908074,0.186553169109,-1.6966848459
275921000000,-4.98901032445,0.126472210818,-1.6845700764
275941000000,-4.98975758353,0.0964232149045,-1.67851189017
275961000000,-4.99032257421,0.0663699169413,-1.67245466059
275981000000,-4.9907052661,0.0363135253198,-1.66639670184
276001000000,-4.99090565565,0.0062550510802,-1.66033960696
276021000000,-4.99092372733,-0.0238042959888,-1.65428189011
276041000000,-4.99075949209,-0.0538635297243,-1.64822493913
276061000000,-4.99041294882,-0.0839214380065,-1.64216747836
276081000000,-4.98988411905,-0.113977014828,-1.63611068042
276101000000,-4.98916397154,-0.144029670244,-1.63005350675
276121000000,-4.98822335542,-0.175578555166,-1.62369139986
276141000000,-4.98718710797,-0.204119437711,-1.61793992019
276161000000,-4.98592827447,-0.234155590921,-1.61188299753
276178000000,-4.98592827447,-0.234155590921,-1.61188299753
276198000000,-4.9844884002,-0.264181542341,-1.60582644719
276221000000,-4.98105354298,-0.324208020935,-1.59371397626
276241000000,-4.97907150025,-0.354204921895,-1.58766307797
276261000000,-4.97700047293,-0.384189245597,-1.58164581722
276281000000,-4.97475262809,-0.41416167133,-1.5756341067
276301000000,-4.97233316944,-0.444118525298,-1.56962245843
276321000000,-4.96973324428,-0.474058750328,-1.56361034953
276341000000,-4.96695292731,-0.503983817804,-1.55759786475
276361000000,-4.96399231358,-0.533891344598,-1.55158512255
276381000000,-4.96084247851,-0.563780109885,-1.54557202604
276401000000,-4.95752157655,-0.593649284758,-1.53955843197
276421000000,-4.95752157655,-0.593649284758,-1.53955843197
276441000000,-4.95033993522,-0.653324210629,-1.5275302739
276461000000,-4.94628528152,-0.684616765844,-1.52121342012
276481000000,-4.94243142996,-0.712907097088,-1.51550093737
276501000000,-4.93821069527,-0.742661469922,-1.50948536932
276521000000,-4.93381179997,-0.772389536022,-1.50346959943
276541000000,-4.92923371404,-0.802090481386,-1.49745358581
276561000000,-4.92923371702,-0.80209044142,-1.497453465
276581000000,-4.91953276139,-0.861405527035,-1.48542063543
276601000000,-4.91441684845,-0.891019208177,-1.47940313565
276622000000,-4.90912368009,-0.920600228183,-1.4733856873
276641000000,-4.9036433168,-0.950146539928,-1.46736777914
276661000000,-4.89799369121,-0.979661127026,-1.46134960802
276681000000,-4.89216612563,-1.00914086138,-1.45533096197
276701000000,-4.88615184248,-1.03858372559,-1.44931210427
276721000000,-4.87996899204,-1.06799073532,-1.44329274027
276741000000,-4.87359987179,-1.09735852298,-1.43727304287
276761000000,-4.86706262996,-1.12668826709,-1.43125310413
276781000000,-4.86033957033,-1.15597664279,-1.42523276982
276801000000,-4.85344883836,-1.1852249617,-1.41921213044
276821000000,-4.84638170738,-1.21443104611,-1.41319101501
276841000000,-4.83912952285,-1.2435922988,-1.40716970295
276861000000,-4.83171036589,-1.27271060168,-1.40114788194
276881000000,-4.82411560412,-1.30178329828,-1.39512586126
276901000000,-4.81634548316,-1.3308094619,-1.38910335719
276921000000,-4.8084002874,-1.35978797892,-1.38308064978
276941000000,-4.80028027988,-1.38871788411,-1.37705745646
276961000000,-4.79198577313,-1.41759799069,-1.37103406412
276981000000,-4.78351704774,-1.44642731202,-1.36501018536
277001000000,-4.77487440421,-1.47520479277,-1.35898611208
277021000000,-4.76605814932,-1.50392938033,-1.35296155226
277041000000,-4.7570685941,-1.53260003345,-1.34693680225
277061000000,-4.7479060559,-1.56121571218,-1.34091156528
277081000000,-4.73857085906,-1.58977537511,-1.33488599044
277101000000,-4.72906334488,-1.6182779397,-1.32886023345
277121000000,-4.71937506168,-1.64672025786,-1.32283408051
277141000000,-4.70952392495,-1.67510554337,-1.31680764649
277161000000,-4.69950149623,-1.70343064606,-1.31078088996
277181000000,-4.6893081224,-1.73169456778,-1.30475357107
277201000000,-4.67894419098,-1.75989618677,-1.29872615811
277221000000,-4.66841002885,-1.78803462471,-1.29269817728
277241000000,-4.65770607096,-1.81610864464,-1.286670029
277261000000,-4.64683267545,-1.84411730709,-1.28064163672
277280000000,-4.64683267243,-1.84411731717,-1.28064155486
277301000000,-4.62456179185,-1.8999293332,-1.26858381778
277321000000,-4.61318244159,-1.92773578221,-1.26255427771
277341000000,-4.60163523229,-1.95547283525,-1.25652459332
277362000000,-4.58991195854,-1.98313673574,-1.25049444031
277381000000,-4.57803029371,-2.01073189604,-1.24446394046
277401000000,-4.56598204335,-2.0382545775,-1.2384333031
277421000000,-4.55376762068,-2.06570382545,-1.23240226653
277441000000,-4.54138749284,-2.09307855171,-1.22637100253
277461000000,-4.52884207659,-2.12037783136,-1.22033925229
277481000000,-4.51613185105,-2.14760058586,-1.21430718845
277501000000,-4.50325725653,-2.17474586315,-1.20827499075
277521000000,-4.49021875641,-2.20181266679,-1.2022423955
277542000000,-4.47701682365,-2.22879999441,-1.19620949256
277561000000,-4.46365192754,-2.25570687133,-1.19017637322
277581000000,-4.45012454923,-2.28253231055,-1.18414276858
277601000000,-4.4364351801,-2.30927531774,-1.17810904174
277621000000,-4.4225843092,-2.33593492209,-1.17207483007
277641000000,-4.40857243916,-2.36251013733,-1.16604050138
277661000000,-4.39439174314,-2.38899646025,-1.16000589039
277681000000,-4.38005939586,-2.41539997154,-1.15397067366
277701000000,-4.36556757755,-2.4417161938,-1.14793545018
277721000000,-4.35091680163,-2.46794417897,-1.14189965081
277741000000,-4.33609937699,-2.49407917826,-1.13586376355
277761000000,-4.32113231762,-2.52012771101,-1.12982765095
277781000000,-4.30600791484,-2.54608510965,-1.12379125874
277801000000,-4.29072671669,-2.57195041468,-1.11775438734
277821000000,-4.27528111884,-2.59771875239,-1.11171724358
277841000000,-4.25968799669,-2.62339700776,-1.10567998015
277861000000,-4.24393976286,-2.64898031549,-1.09964234522
277881000000,-4.22803696669,-2.67446777244,-1.09360452842
277901000000,-4.21198017979,-2.69985844774,-1.08756623204
277921000000,-4.19577001357,-2.72515135039,-1.081527856
277941000000,-4.17940703567,-2.75034558781,-1.07548900063
277961000000,-4.16289184711,-2.77544021848,-1.06945007114
277981000000,-4.14622504195,-2.80043432802,-1.06341086732
278001000000,-4.12940722905,-2.82532698896,-1.05737108391
278021000000,-4.1124390081,-2.85011730386,-1.05133133627
278041000000,-4.09532099857,-2.87480435353,-1.04529100708
278061000000,-4.07805382181,-2.89938722924,-1.03925061702
278081000000,-4.06063028222,-2.92386046535,-1.03321008364
278101000000,-4.04306665842,-2.94823227263,-1.02716914857
278121000000,-4.02535576131,-2.97249721393,-1.02112806732
278141000000,-4.00749823846,-2.99665438468,-1.01508651483
278161000000,-3.98948702067,-3.02069815677,-1.00904493367
278181000000,-3.97133050099,-3.04463233966,-1.00300286553
278201000000,-3.95303700426,-3.06846088311,-0.996960735921
278221000000,-3.93459951733,-3.09217811662,-0.990918149597
278241000000,-3.91508890167,-3.11696130967,-0.984571326435
278261000000,-3.89728847106,-3.13927098655,-0.978832715622
278281000000,-3.87841495642,-3.16264359655,-0.972789115277
278301000000,-3.85940069654,-3.18590189107,-0.966745753447
278321000000,-3.84025335802,-3.20904960903,-0.960702013115
278341000000,-3.82096609907,-3.23208088625,-0.954658153898
278361000000,-3.80153962288,-3.25499486595,-0.948613830976
278381000000,-3.78197466955,-3.27779065652,-0.942569493194
278401000000,-3.76227192928,-3.30046744873,-0.936524689447
278421000000,-3.74243213146,-3.32302439083,-0.930479877041
278441000000,-3.72245599204,-3.34546066084,-0.924434599985
278461000000,-3.70234424008,-3.3677754302,-0.918389320123
278481000000,-3.68209760766,-3.38996787758,-0.912343577191
278501000000,-3.66171683259,-3.41203718511,-0.906297837253
278521000000,-3.64120265699,-3.43398254033,-0.900251635635
278541000000,-3.62055583016,-3.45580313253,-0.894205443074
278561000000,-3.59977710419,-3.47749815824,-0.88815879049
278581000000,-3.57886018464,-3.49906112753,-0.882112171444
278601000000,-3.55781994834,-3.52050260456,-0.876065060823
278621000000,-3.53664310871,-3.5418103722,-0.87001800126
278641000000,-3.51534441567,-3.56299516712,-0.863970454983
278661000000,-3.49391074603,-3.58404459297,-0.857922965479
278681000000,-3.47234983508,-3.60496367026,-0.85187500976
278701000000,-3.45066931047,-3.62575757905,-0.845827064553
278721000000,-3.42886309358,-3.64641965264,-0.839778682566
278741000000,-3.40693195955,-3.66694914553,-0.833730340285
278761000000,-3.38487672183,-3.68734528474,-0.827681794395
278781000000,-3.36269147093,-3.70760122934,-0.821632693497
278801000000,-3.34039045108,-3.72772839389,-0.815583730255
278821000000,-3.3179677551,-3.74771997263,-0.809534205356
278841000000,-3.29542420609,-3.76757521794,-0.803484735352
278861000000,-3.27276062775,-3.78729339604,-0.797435198028
278881000000,-3.24997784953,-3.80687377794,-0.791385341453
278901000000,-3.22707670279,-3.82631564248,-0.785335421674
278921000000,-3.20405802579,-3.84561827114,-0.779285058124
278941000000,-3.18092266039,-3.86478095134,-0.773234763853
278961000000,-3.15767145282,-3.88380297562,-0.767183898157
278981000000,-3.13430525367,-3.90268364166,-0.761133237535
279001000000,-3.11082491785,-3.92142225235,-0.755082136171
279021000000,-3.08723130455,-3.94001811575,-0.749031117397
279041000000,-3.08723130455,-3.94001811575,-0.749030986264
279061000000,-3.03970770357,-3.97677885915,-0.736928422835
279081000000,-3.01577945544,-3.99494238156,-0.730876618663
279101000000,-2.99174140886,-4.01296044156,-0.724824908403
279121000000,-2.96759444399,-4.03083237363,-0.718772764836
279141000000,-2.94333344953,-4.04855071571,-0.712720740455
279161000000,-2.91897130789,-4.06612840378,-0.706668250804
279181000000,-2.89450291077,-4.08355800982,-0.700615879385
279201000000,-2.89450291077,-4.08355800982,-0.700615610945
279221000000,-2.84524584848,-4.11796424938,-0.688510676506
279241000000,-2.84247444491,-4.11997011725,-0.688062507071
279261000000,-2.84247444491,-4.11997011725,-0.688062507071
279281000000,-2.79467335766,-4.15246329421,-0.674150137231
279301000000,-2.77065577485,-4.16835537228,-0.670401557981
279321000000,-2.74556325177,-4.18487565155,-0.664348353697
279341000000,-2.72037632124,-4.20125062504,-0.658294912858
279361000000,-2.69510888235,-4.21745843929,-0.652241040146
279381000000,-2.66972496584,-4.23352678621,-0.646187308461
279401000000,-2.64421363316,-4.24946336525,-0.640133163872
279421000000,-2.61861386097,-4.26523882723,-0.634078879326
279441000000,-2.59294117907,-4.28084224214,-0.628024736853
279461000000,-2.56716618488,-4.29629535729,-0.621970322213
279481000000,-2.54130050955,-4.31157873443,-0.615915934745
279501000000,-2.51533634954,-4.32672022623,-0.609861104535
279521000000,-2.48929208215,-4.34169598889,-0.603806441239
279541000000,-2.46315027269,-4.35651825796,-0.59775137292
279561000000,-2.43692594228,-4.37117687066,-0.591696465895
279581000000,-2.41060877451,-4.38567893324,-0.585641152413
279601000000,-2.38420574897,-4.4000198717,-0.579585718976
279621000000,-2.35771856703,-4.41419873006,-0.573530458623
279641000000,-2.33114571691,-4.42821662789,-0.56747508496
279661000000,-2.30448679346,-4.44207391312,-0.561419308814
279681000000,-2.27774484893,-4.45576875539,-0.555363369389
279701000000,-2.2509208513,-4.46930067427,-0.549307669381
279721000000,-2.22401510582,-4.48266959584,-0.543251864755
279741000000,-2.19702834556,-4.49587517744,-0.537195532455
279761000000,-2.16996208158,-4.50891661977,-0.53113908842
279781000000,-2.14281703109,-4.52179360719,-0.525082983665
279801000000,-2.11559420232,-4.53450565701,-0.519026783469
279821000000,-2.08829476412,-4.5470522042,-0.512969955071
279841000000,-2.06091938145,-4.55943297609,-0.506913570302
279861000000,-2.03346947965,-4.57164728182,-0.500856412622
279881000000,-2.00594556543,-4.58369494571,-0.494799852445
279901000000,-1.97834920193,-4.59557522365,-0.488742394693
279921000000,-1.95068080002,-4.60728799887,-0.482685668254
279941000000,-1.92294200115,-4.61883250971,-0.476627930554
279961000000,-1.89513317814,-4.63020866467,-0.470571047263
279981000000,-1.86725599916,-4.64141571284,-0.464513048502
280001000000,-1.83931084163,-4.6524535657,-0.45845601714
280021000000,-1.81129927106,-4.66332154697,-0.452397772328
280042000000,-1.78322188589,-4.67401946545,-0.446340602051
280061000000,-1.75507609358,-4.68453860046,-0.440282144213
280081000000,-1.72687061313,-4.69489498876,-0.434224831017
280101000000,-1.69860269437,-4.7050800237,-0.428165815659
280121000000,-1.67026945827,-4.7150851375,-0.422108411149
280141000000,-1.64187584059,-4.72491814182,-0.416049439823
280161000000,-1.61342661684,-4.73458695249,-0.409991892432
280181000000,-1.61342662876,-4.73458694732,-0.409989721794
280201000000,-1.55635110634,-4.75339849871,-0.397874779435
280221000000,-1.52772840339,-4.76254728415,-0.391815176775
280241000000,-1.49905215519,-4.77152281606,-0.385757450493
280261000000,-1.47032290326,-4.78032373335,-0.379698044195
280281000000,-1.44153946569,-4.78895061106,-0.373640234477
280301000000,-1.41270067583,-4.79739424353,-0.367580710102
280321000000,-1.38381430037,-4.80567116812,-0.361520663695
280341000000,-1.3548780178,-4.81377268098,-0.355462743696
280361000000,-1.32589291056,-4.82169846861,-0.349404794517
280381000000,-1.29686000525,-4.82944825086,-0.343344974115
280401000000,-1.26778044938,-4.8370217126,-0.337285159936
280421000000,-1.23865527152,-4.84441858899,-0.331227131555
280441000000,-1.23865527705,-4.8444185871,-0.331226218618
280461000000,-1.18027234138,-4.85868149835,-0.319110098419
280481000000,-1.15101673785,-4.86554700453,-0.313050172816
