index,%time,positionX,positionY,theta
12601,253561000000,4.14540191813,-2.51340469692,2.0824641751099997
12604,253621000000,4.14321613639,-2.5153056853,2.08890875688
12606,253661000000,4.14176711939,-2.5165813816900005,2.09320468586
12609,253721000000,4.13960431295,-2.5185046397499997,2.0996500246900003
12611,253761000000,4.13816950067,-2.5197930887599997,2.10394498704
12614,253821000000,4.136028635940001,-2.52173635143,2.11038673923
12616,253861000000,4.13460883511,-2.52303852886,2.11468076535
12619,253917000000,4.1324905782,-2.52500227103,2.12112109145
12622,253981000000,4.1303862829,-2.5269786523400004,2.1275611363499998
12624,254021000000,4.12899111568,-2.52830313812,2.13185366284
12626,254063000000,4.12756717062,-2.52966577733,2.13625200498
12629,254121000000,4.12549489675,-2.5316700227799998,2.14268985363
12632,254181000000,4.123437513440001,-2.53368770873,2.14912658719
12634,254221000000,4.12207377268,-2.5350395184,2.15341729409
12636,254261000000,4.12071633764,-2.53639660517,2.1577076218599998
12639,254321000000,4.11869215537,-2.53844233826,2.1641424717400004
12641,254361000000,4.1173505749,-2.53981273722,2.1684319211200003
12644,254421000000,4.11535036081,-2.54187827576,2.17486390117
12647,254481000000,4.1133645331599995,-2.5439554911599997,2.1812966208099995
12649,254521000000,4.1120487751,-2.54534688178,2.18558467746
12651,254561000000,4.11073948794,-2.5467433581,2.18987238894
12654,254621000000,4.10878773192,-2.54884768212,2.1963033057700003
12657,254681000000,4.10685067638,-2.5509634396400003,2.20273345251
12659,254722000000,4.105567526140001,-2.55238029096,2.207019796
12661,254761000000,4.1042909733999995,-2.5538021689400003,2.21130580178
12664,254821000000,4.1023885060500005,-2.55594421673,2.2177341882799997
12666,254861000000,4.101128499290001,-2.55737844978,2.2220193633900003
12669,254921000000,4.09925096223,-2.55953907483,2.22844650521
12671,254961000000,4.09800760416,-2.5609855898599996,2.23273086134
12674,255021000000,4.096155184190001,-2.56316439317,2.2391567882700003
12676,255061000000,4.09492863919,-2.5646228888400002,2.24344033146
12679,255121000000,4.0931014677499995,-2.56681958131,2.2498650566599996
12681,255161000000,4.091891846269999,-2.56828995286,2.25414780905
12684,255221000000,4.0900901651499995,-2.57050434259,2.2605713405400003
12686,255261000000,4.09008095076,-2.57051630184,2.2606594458
12689,255321000000,4.04538080272,-2.5236566061400003,2.2714658710499998
12691,255363000000,4.01458598856,-2.4919378104099996,2.2774609689300003
12694,255421000000,3.96716239514,-2.44383543474,2.28813697322
12696,255461000000,3.9351635046499998,-2.41194482283,2.2952551637900003
12699,255521000000,3.88687453386,-2.36468031871,2.3059331377900003
12702,255581000000,3.8381154628800003,-2.31797418895,2.31661207137
12704,255621000000,3.8053177990099996,-2.28711502241,2.32373202622
12707,255681000000,3.75570407245,-2.2412424340599997,2.33441297631
12709,255721000000,3.73843537447,-2.2254457894099997,2.3390782537
12711,255761000000,3.70502191915,-2.19535483857,2.34619792814
12714,255821000000,3.65513629818,-2.1512916905200004,2.3557720613
12717,255881000000,3.6041020475199996,-2.10708204397,2.36645611941
12719,255921000000,3.56983208975,-2.0779400914,2.3735792632900004
12721,255961000000,3.53536639742,-2.04904959888,2.38070272066
12724,256021000000,3.4832789795699997,-2.0061822986599998,2.39138874104
12726,256061000000,3.4483001787300003,-1.9779156994599998,2.39851336784
12729,256121000000,3.3954602086900003,-1.93598553925,2.40920121069
12731,256161000000,3.3599904371599996,-1.90834559657,2.4163268641599998
12734,256221000000,3.30641268357,-1.8673693338,2.42701619878
12737,256281000000,3.2524016049199997,-1.8269673901299999,2.43770601197
12739,256322000000,3.2161538961500002,-1.8003565525999998,2.44483319851
12742,256381000000,3.1614266344499997,-1.76092957835,2.45552482705
12744,256421000000,3.12470887748,-1.73497087154,2.46265295743
12747,256481000000,3.0692852145700003,-1.6965283279899999,2.4733459500599997
12749,256521000000,3.03210881555,-1.67122988633,2.4804748204799996
12752,256581000000,2.97600593218,-1.6337838292200002,2.4911688378599997
12755,256641000000,2.9185633297900004,-1.59632928939,2.5020440685
12757,256681000000,2.88067027204,-1.57211370967,2.5091744409
12759,256721000000,2.84260821972,-1.5481672041299999,2.5163051150099998
12761,256761000000,2.80437574944,-1.52449351974,2.52343610203
12764,256821000000,2.74671264286,-1.48949533861,2.53413315562
12767,256881000000,2.68867427408,-1.4551207261399999,2.5448310263
12769,256921000000,2.64977887467,-1.43254980306,2.55196306095
12772,256982000000,2.5911384056,-1.39921134239,2.56266171217
12774,257021000000,2.5518471679799997,-1.37733598248,2.56979458661
12777,257081000000,2.49261676525,-1.3450545581400002,2.5804945453
12779,257121000000,2.45293782379,-1.32388853775,2.58762807858
12782,257181000000,2.39313858473,-1.29267121265,2.5983289967
12784,257221000000,2.3530867941099998,-1.2722180029,2.60546299917
12787,257281000000,2.2927377982099997,-1.24207485969,2.61616451716
12790,257341000000,2.23206612728,-1.2125843611,2.62686699676
12792,257381000000,2.19144431554,-1.1932852165899999,2.63400205643
12794,257421000000,2.15068711387,-1.17427361299,2.64113732667
12797,257481000000,2.14952503998,-1.175041872,2.64527148038
12799,257521000000,2.15409795282,-1.1802606712700001,2.64993844695
12802,257581000000,2.1612551019999997,-1.18816716279,2.65841908325
12804,257621000000,2.16389982009,-1.1910087685100001,2.66142301479
12807,257681000000,2.16768429792,-1.19216345751,2.66080525375
12809,257721000000,2.1713311186200004,-1.1932443480700001,2.6593057370400004
12811,257761000000,2.1750191018900003,-1.1943539406299999,2.65769720137
12814,257821000000,2.18056726083,-1.19604046716,2.65528381289
12816,257861000000,2.18422576352,-1.19715245318,2.65367703031
12819,257921000000,2.189717043,-1.19883552719,2.6512663398400003
12821,257961000000,2.19339484045,-1.19997577386,2.6496564545599997
12824,258021000000,2.19885068939,-1.20166674895,2.6472452019099997
12826,258061000000,2.20248189838,-1.20279961973,2.6456389183099995
12829,258121000000,2.20792822874,-1.2045118918200002,2.64322802324
12831,258161000000,2.2115515826700003,-1.20565808398,2.6416225542299996
12835,258241000000,2.21879128398,-1.20796802535,2.63841186813
12836,258261000000,2.22060041648,-1.2085495408700002,2.63760918577
12839,258321000000,2.2260232695099997,-1.2103020535100002,2.63520137505
12842,258381000000,2.23144180645,-1.2120682988200002,2.6327935827599998
12844,258421000000,2.23505126473,-1.2132530633399998,2.63118848029
12847,258481000000,2.2404613032099996,-1.21504095484,2.62878095677
12849,258521000000,2.24406528583,-1.21624042081,2.6271759007799997
12851,258561000000,2.24766716933,-1.21744565895,2.6255710096000002
12854,258621000000,2.25306584989,-1.21926470119,2.62316373003
12856,258661000000,2.2566624761900003,-1.22048478093,2.62155892354
12859,258721000000,2.2620532061099996,-1.22232597032,2.6191518231599997
12862,258781000000,2.26743911765,-1.22418049576,2.6167447375
12864,258821000000,2.27102706349,-1.22542419821,2.6151401617200003
12866,258861000000,2.2746128521799998,-1.22667381848,2.61353563652
12869,258921000000,2.27998729719,-1.2285593929,2.61112887224
12871,258961000000,2.28356771257,-1.22982382844,2.60952444675
12874,259021000000,2.2889341231499998,-1.2317315774,2.60711795466
12876,259061000000,2.29250797202,-1.2330102190899999,2.6055135826400004
12879,259121000000,2.29786685936,-1.23494072605,2.60310728866
12882,259181000000,2.30322015781,-1.23688388549,2.60070105675
12885,259242000000,2.30856809813,-1.23884017526,2.5982949772299997
12887,259281000000,2.3121305715,-1.2401516683299998,2.5966909937700002
12889,259321000000,2.3156908661599998,-1.24146916853,2.59508704079
12892,259381000000,2.32102691061,-1.2434564938600001,2.59268120073
12894,259421000000,2.32458160533,-1.2447887419600001,2.5910774309
12896,259461000000,2.32813395387,-1.24612682859,2.5894736959299998
12899,259521000000,2.33001529029,-1.24682919427,2.5886204199500003
12901,259561000000,2.36458012542,-1.26345579838,2.57897296076
12904,259621000000,2.41701374659,-1.28942268373,2.56610576488
12906,259661000000,2.45236151747,-1.30755208163,2.5564099801499998
12909,259721000000,2.5049542815400003,-1.3353187328899998,2.54189239822
12911,259761000000,2.5398307347699998,-1.35429185574,2.5321658033200003
12914,259821000000,2.59252090394,-1.38377335375,2.51743198295
12916,259861000000,2.6260500373199998,-1.4030818576100001,2.50795473992
12919,259921000000,2.67716697465,-1.4333107203400002,2.49346700163
12921,259961000000,2.71102393213,-1.4538942429799997,2.48378738759
12924,260021000000,2.76143769476,-1.48539987266,2.46925734497
12926,260061000000,2.79477379805,-1.5067881791100002,2.4595845255400004
12929,260121000000,2.8443654407700003,-1.53946321711,2.44507795531
12931,260161000000,2.8771496252099995,-1.56164362685,2.43540965306
12934,260221000000,2.92592089541,-1.59549755386,2.4209006338099996
12936,260261000000,2.9581500379900003,-1.6184581038799999,2.4112475127
12939,260321000000,3.0060763271499997,-1.65347756238,2.3967642546400003
12942,260381000000,3.05348897371,-1.6891890333300001,2.38225820317
12944,260421000000,3.08480740193,-1.7133754527200002,2.37260245202
12946,260461000000,3.1158931556400002,-1.7378599992299997,2.36294851143
12949,260521000000,3.16207007677,-1.77515092482,2.34847031314
12952,260581000000,3.2077006974299995,-1.81310801192,2.33400191684
12954,260621000000,3.23781176564,-1.8387799782099998,2.32435594793
12956,260661000000,3.2676726236599998,-1.8647416348900003,2.31470350463
12959,260721000000,3.31199500137,-1.90421825162,2.30024577624
12962,260781000000,3.3557357421200003,-1.94433636678,2.28576093435
12964,260821000000,3.3845698744700004,-1.9714338360299999,2.27612364101
12967,260881000000,3.42732437293,-2.01260124348,2.26166777864
12969,260921000000,3.4554910559500005,-2.04039076247,2.25202230818
12971,260964000000,3.48339147823,-2.06844854466,2.2423883075599997
12974,261021000000,3.52473184883,-2.11103617663,2.2279375423900003
12976,261061000000,3.55194552246,-2.13975972106,2.2182996895
12979,261121000000,3.5922481106800004,-2.18333110823,2.20385231713
12981,261161000000,3.6187635276999996,-2.21270126225,2.19422072069
12984,261221000000,3.6579937015599997,-2.25723948124,2.1797739327200003
12986,261261000000,3.6837880441800004,-2.28724489066,2.17014635602
12989,261321000000,3.7219345162599997,-2.3327152377,2.15570356435
12992,261381000000,3.7594222177800005,-2.37873177592,2.1412663888999997
12994,261421000000,3.78403370514,-2.40971426001,2.13164127194
12996,261461000000,3.8083452663199995,-2.4409329068,2.12201702078
12999,261521000000,3.8442475094699997,-2.4881962589099995,2.10758201588
13001,261561000000,3.86779773977,-2.51999354274,2.09796042673
13004,261621000000,3.9025529866199995,-2.56810804759,2.08353043823
13006,261661000000,3.92533261705,-2.60046208242,2.07391109528
13009,261721000000,3.9589164546699993,-2.6494021445500002,2.05948463312
13011,261761000000,3.9699544059400003,-2.66582203203,2.0546762357299997
13014,261821000000,4.0133059948100005,-2.73203182584,2.03544613052
13016,261861000000,4.03449473619,-2.7654507996,2.02583005768
13019,261921000000,4.06568232401,-2.81595393242,2.0113937910799997
13021,261961000000,4.08606235307,-2.8498726997099997,2.0017825391599997
13023,262001000000,4.106114514330001,-2.88398743561,1.9921710866799998
13026,262061000000,4.13557130793,-2.9355199012999997,1.97775700223
13029,262121000000,4.164283837619999,-2.9874718992299996,1.96334554501
13031,262161000000,4.18300519905,-3.02233579652,1.9537390532599999
13034,262221000000,4.21045697174,-3.0749657362000002,1.93932348937
13036,262261000000,4.22832819351,-3.1102732545599996,1.9297195314900002
13039,262321000000,4.2545037454,-3.1635509371900006,1.9153154854099999
13041,262361000000,4.271524104669999,-3.19927807078,1.9057138519699999
13044,262421000000,4.28820904085,-3.23522136365,1.8959007595099997
13047,262481000000,4.31252302162,-3.2892057046499996,1.8814606838799999
13049,262521000000,4.32833559572,-3.3255119347299997,1.8718627632299998
13051,262561000000,4.34379767674,-3.3619678263,1.862265742
13054,262621000000,4.35971677596,-3.40074538388,1.8521214427400001
13056,262661000000,4.37421146211,-3.4369372165800005,1.8411278998099998
13059,262721000000,4.39543975394,-3.49149993302,1.82824339319
13062,262781000000,4.4160891163,-3.5471916071900003,1.8138539140599999
13064,262821000000,4.42940867513,-3.5844816909900006,1.80426335888
13066,262861000000,4.44236698066,-3.62189207856,1.7946738791599999
13069,262921000000,4.46111955697,-3.67823420516,1.7802917255500001
13071,262961000000,4.4731672614099995,-3.71593788047,1.7707049103
13073,263001000000,4.48486101904,-3.75375506178,1.76111922724
13076,263061000000,4.50171312895,-3.81068738366,1.74674280344
13078,263101000000,4.51248435056,-3.8487755235300005,1.73715767412
13081,263161000000,4.52796248024,-3.9060973563199997,1.7227659021000001
13084,263221000000,4.54260745572,-3.96363803296,1.70839613178
13087,263281000000,4.5564257776099995,-4.02138457191,1.6940287876700002
13089,263321000000,4.56517315559,-4.05999073581,1.68445210504
13091,263361000000,4.57354913101,-4.09868035331,1.67487639914
13094,263421000000,4.58541733382,-4.1568621204400005,1.66051499739
13096,263461000000,4.59286147187,-4.19574308066,1.65094219301
13099,263521000000,4.60025662332,-4.236909441030001,1.64101118481
13101,263561000000,4.603663625659999,-4.24271276384,1.6320309623500002
13104,263621000000,4.61384945448,-4.25835180986,1.61307173944
13106,263661000000,4.6204606086,-4.26914899677,1.59849920133
13109,263721000000,4.6269137824,-4.280013395309999,1.58392854875
13111,263761000000,4.63628897773,-4.2964594495899995,1.56207602477
13114,263821000000,4.64530149231,-4.31319977257,1.54022732093
13116,263861000000,4.65110414812,-4.32441080768,1.52566394213
13118,263901000000,4.656741690940001,-4.33574326754,1.51110230227
13121,263961000000,4.66487887747,-4.35291074211,1.48926322836
13124,264021000000,4.67263388992,-4.37026939199,1.46742833255
13126,264061000000,4.67758665531,-4.38195418055,1.4528738041999998
13128,264101000000,4.68248984883,-4.39399428754,1.43795730646
13131,264161000000,4.689219015369999,-4.41146221846,1.41649592385
13134,264221000000,4.69581627542,-4.4293775019199995,1.39460446885
13136,264261000000,4.700117012,-4.44140551572,1.3799417734200001
13139,264321000000,4.706249038369999,-4.45956261481,1.35790913371
13141,264361000000,4.71011265891,-4.471737266080001,1.34316420683
13144,264421000000,4.7155705033599995,-4.49010200676,1.32115204167
13146,264461000000,4.71898198452,-4.5024076627900005,1.30645169601
13149,264521000000,4.72376049622,-4.5209550725800005,1.28438588007
13154,264621000000,4.73080610487,-4.55207954739,1.2476480899200002
13158,264701000000,4.73561202797,-4.57714571642,1.21824976377
13161,264761000000,4.7387289386199996,-4.59602835685,1.19623017425
13165,264841000000,4.7471944950400005,-4.59190388554,1.17864195724
13169,264921000000,4.781574615849999,-4.54178609814,1.1532803332700001
13173,265000000000,4.8085899883800005,-4.50415770986,1.13208602214
13177,265081000000,4.855285283680001,-4.44296555458,1.09678241105
13180,265141000000,4.88429837768,-4.4071226373900005,1.07559914029
13184,265221000000,4.92419047052,-4.36026017762,1.04735400289
13187,265281000000,4.9549328811599995,-4.3259228068099995,1.02616870447
13190,265341000000,4.986417306540001,-4.292250324519999,1.0049826557500001
13191,265361000000,4.99705717363,-4.28118726684,0.99792013925
13192,265381000000,5.00778339138,-4.27019730521,0.9908576819239999
13195,265441000000,5.040420714790001,-4.23769639426,0.969669271104
13197,265481000000,5.06255328147,-4.21640972302,0.955543313828
13200,265541000000,5.096319492119999,-4.1850926663,0.934352687346
13203,265601000000,5.13073621644,-4.15449552796,0.9131608645370001
13205,265641000000,5.15403621976,-4.13450580459,0.89903205074
13208,265701000000,5.18951641262,-4.105150205209999,0.8778372252069999
13210,265743000000,5.21351505469,-4.086002665340001,0.863706781666
13212,265781000000,5.23778441368,-4.067198181559999,0.8495731433879999
13215,265841000000,5.27468016132,-4.03964078773,0.8283744929699999
13218,265901000000,5.31215887526,-4.0128790390599995,0.807174113274
13220,265941000000,5.33745275476,-3.9954791358099997,0.7930394732080001
13223,266001000000,5.36299208905,-3.9784395249699998,0.778903964329
13225,266041000000,5.4017565352600005,-3.9535719406300003,0.75769889978
13228,266101000000,5.44103895734,-3.9295319685800005,0.736491993714
13230,266141000000,5.4675100147,-3.9139735672199993,0.722352756075
13233,266201000000,5.50762669806,-3.8913469602900004,0.701142088401
13235,266241000000,5.5346346859,-3.8767381210500003,0.687000364982
13237,266281000000,5.56184814526,-3.8625142828900003,0.6728576082559999
13240,266341000000,5.60304331321,-3.8419088457699995,0.651641363511
13242,266381000000,5.630746476240001,-3.8286601019999997,0.637495924927
13245,266441000000,5.67264370832,-3.80952181148,0.616275791907
13248,266501000000,5.71495075699,-3.7912934872000004,0.595053012605
13250,266541000000,5.7433617234200005,-3.77963545804,0.58090300472
13252,266582000000,5.757629130009999,-3.7739580022800006,0.573827682682
13255,266641000000,5.815102133580001,-3.75227979203,0.545522699407
13257,266681000000,5.844066374780001,-3.7420579671300005,0.531368478725
13260,266741000000,5.8877742804299995,-3.72749049484,0.510129210707
13263,266801000000,5.931788065449999,-3.7138628256099997,0.488892634071
13265,266841000000,5.96128805614,-3.7052990265900005,0.474733285158
13268,266901000000,6.00575740395,-3.6932347828800003,0.45349186208400005
13270,266941000000,6.03554829527,-3.6857297709199996,0.43932918361900003
13273,267001000000,6.0804243182599995,-3.67525915301,0.418082465553
13274,267021000000,6.0954314599199995,-3.67198029824,0.410999657949
13277,267081000000,6.140590786590001,-3.66279055524,0.38974875206299997
13279,267121000000,6.17080570629,-3.6572070194,0.375579787028
13283,267201000000,6.2314580804199995,-3.6473227760199998,0.347237380645
13285,267241000000,6.26188733402,-3.6430341229400005,0.333064232099
13287,267281000000,6.29237220952,-3.63916898133,0.318889380134
13290,267341000000,6.33820079518,-3.63419616959,0.297624138015
13292,267381000000,6.368808744530001,-3.6314235562599997,0.283445524443
13295,267441000000,6.40116552903,-3.6288715458999996,0.268780056691
13297,267481000000,6.39529297385,-3.6316481436,0.26314444059000003
13300,267541000000,6.37347401266,-3.6413043503800004,0.255416899402
13302,267581000000,6.358556663080001,-3.64771738748,0.249611193614
13305,267641000000,6.33606319325,-3.65718404295,0.240903859347
13307,267681000000,6.32112610726,-3.66335910105,0.23509972156599998
13309,267721000000,6.30616344055,-3.66944366869,0.229296235551
13312,267781000000,6.283654713990001,-3.6784042852499996,0.220592223246
13314,267821000000,6.26860692125,-3.68426884312,0.21479036586300002
13318,267901000000,6.23841179498,-3.6957291984699996,0.20318861438900002
13320,267941000000,6.223290212699999,-3.7013197400199997,0.19738869359900002
13322,267981000000,6.208115596310001,-3.70682666698,0.191589499115
13325,268041000000,6.18530784696,-3.71491770894,0.18289223458700002
13327,268081000000,6.17008544589,-3.7201969294699997,0.17709466479000002
13330,268141000000,6.1472055052600005,-3.72794644981,0.168399511662
13333,268201000000,6.12425682891,-3.73549147131,0.159705954422
13335,268241000000,6.1089246151,-3.7404089011300004,0.153911057144
13337,268281000000,6.0935645875499995,-3.74523760203,0.148116833159
13340,268341000000,6.0704729862,-3.752312447,0.139426713411
13342,268381000000,6.0550435794599995,-3.75691490401,0.133634279147
13345,268441000000,6.0318507515799995,-3.7636525859900005,0.124946649056
13347,268481000000,6.0163558496,-3.76803133015,0.119155918159
13350,268541000000,5.9930659100699994,-3.7744294558699996,0.110470894911
13352,268581000000,5.97750810086,-3.77858137614,0.104681770318
13355,268641000000,5.95412584878,-3.78463752453,0.09599942617969999
13357,268681000000,5.93850815964,-3.78856066303,0.0902119657423
13360,268741000000,5.915038743689999,-3.7942747802,0.081532095751
13363,268801000000,5.8915194169700005,-3.79978313042,0.0728538961118
13365,268841000000,5.875813009780001,-3.80334047269,0.0670691997535
13367,268881000000,5.867951969319999,-3.8050841651,0.06417720345700001
13370,268941000000,5.8364569703699996,-3.81183165576,0.05261073765219999
13372,268981000000,5.82067972421,-3.8150664540300006,0.046828517026500004
13375,269041000000,5.80489374095,-3.8182034991000005,0.041130224213400006
13378,269101000000,5.78120082235,-3.82274510954,0.0324591662224
13379,269121000000,5.77327909798,-3.8242126528900005,0.029569291748000003
13383,269201000000,5.741546169809999,-3.82985393001,0.0180112699843
13385,269241000000,5.72565896086,-3.8325355765800007,0.012233319004600002
13387,269281000000,5.70975754384,-3.83512336375,0.00645607542047
13390,269341000000,5.69291464042,-3.83772145825,0.00036767699527900005
13392,269381000000,5.69180990731,-3.83945159691,-0.00461041029671
13395,269441000000,5.6890944109,-3.8450872759900006,-0.0162595187264
13399,269521000000,5.68539651525,-3.85254123734,-0.0341302051347
13402,269581000000,5.68255158014,-3.8580867890099997,-0.047530243309699995
13405,269641000000,5.67956729661,-3.8635882094,-0.0609279557346
13409,269721000000,5.675466963659999,-3.8708559815300005,-0.0787874801859
13413,269801000000,5.6712069692,-3.8780424327699996,-0.09664262032849999
13417,269881000000,5.666809880110001,-3.8851459645699995,-0.11449327653
13421,269961000000,5.662281128869999,-3.8921644428099995,-0.13233943542999999
13425,270041000000,5.65762378151,-3.89909567737,-0.150181179659
13428,270101000000,5.65404801452,-3.9042357328699993,-0.163559360216
13432,270181000000,5.649171271769999,-3.9110086671699995,-0.18139309904800002
13436,270261000000,5.64417158533,-3.9176885932800003,-0.199222307162
13440,270341000000,5.63905081627,-3.92427317009,-0.21704697998199998
13444,270421000000,5.6338107498,-3.9307602842000002,-0.234867145862
13447,270481000000,5.629803461590001,-3.9355607152900003,-0.248229690892
13450,270541000000,5.62573088762,-3.94030408617,-0.26158914795899996
13453,270601000000,5.621593869190001,-3.94498932392,-0.274946151766
13457,270681000000,5.615977141340001,-3.95114520896,-0.292753926625
13461,270761000000,5.610250389580001,-3.95719517523,-0.310554801449
13464,270821000000,5.60588439617,-3.96166252791,-0.32390257066100003
13468,270901000000,5.59996883342,-3.9675229465900004,-0.341695484349
13471,270961000000,5.595462232819999,-3.971845394,-0.355037307298
13475,271041000000,5.58936232954,-3.9775095472400004,-0.372822194545
13479,271121000000,5.58315999631,-3.98305920905,-0.39060267153000006
13483,271201000000,5.5768575484200005,-3.9884924647199993,-0.408377002974
13486,271261000000,5.57206610012,-3.99249033011,-0.42170591985100003
13488,271301000000,5.568841691449999,-3.9951185567,-0.43059053923
13490,271341000000,5.56706962243,-3.9965141793,-0.435350212414
13493,271401000000,5.574461404380001,-4.00207881203,-0.44130751364500004
13495,271441000000,5.5993112397,-4.02089069263,-0.45433898712
13498,271501000000,5.62431467674,-4.04027883752,-0.469026894207
13500,271541000000,5.64082754611,-4.05341368943,-0.478819214983
13502,271581000000,5.65717891757,-4.0666918905400005,-0.488611946285
13505,271641000000,5.68152141477,-4.08694074606,-0.503301139214
13508,271701000000,5.70553041105,-4.10753719556,-0.517990965736
13510,271741000000,5.7213347972,-4.12144895322,-0.527784682366
13512,271781000000,5.7369894318400005,-4.13550610448,-0.5375788791430001
13515,271841000000,5.7602158780499995,-4.156882098490001,-0.552270415062
13517,271881000000,5.775517229659999,-4.17131688566,-0.562065307514
13520,271941000000,5.7981972528600005,-4.19324823378,-0.57675847148
13522,271981000000,5.81313591101,-4.20805450576,-0.586554279723
13525,272041000000,5.83526720474,-4.230537712169999,-0.601248720564
13528,272101000000,5.85706111104,-4.25334744554,-0.615944217504
13530,272141000000,5.8714028456300005,-4.268730683819999,-0.625741640532
13532,272181000000,5.885591992869999,-4.2842545978099995,-0.635539203167
13534,272221000000,5.899624248309999,-4.29992184898,-0.645337647835
13537,272281000000,5.920384030619999,-4.32367634166,-0.660036100474
13540,272342000000,5.94112742153,-4.34813686256,-0.674978468097
13542,272381000000,5.9541958057599995,-4.36394348107,-0.684535498369
13545,272441000000,5.9740017836599995,-4.388498864,-0.699236598245
13548,272501000000,5.993442970889999,-4.41334569122,-0.713939129108
13550,272541000000,6.006196549789999,-4.43007190161,-0.723741527026
13552,272581000000,6.01878600733,-4.44692130573,-0.733544330517
13555,272641000000,6.0373574563300005,-4.47242544456,-0.7482494437530001
13557,272681000000,6.049527595669999,-4.489580957609999,-0.7580536587219999
13560,272741000000,6.06746329301,-4.51553898833,-0.772760943241
13562,272781000000,6.07920477725,-4.5329920383,-0.782566772791
13565,272841000000,6.09649413452,-4.55938523636,-0.797276100001
13567,272881000000,6.1078035129699995,-4.57712189154,-0.8070800362710001
13570,272941000000,6.124437048,-4.60393553801,-0.82179222628
13572,272981000000,6.13530722944,-4.6219450131699995,-0.831600817762
13575,273041000000,6.1512761752600005,-4.6491608828199995,-0.8463156046610001
13577,273081000000,6.16169898994,-4.66743451751,-0.856125878829
13580,273141000000,6.1769914114199995,-4.695037731269999,-0.870843227738
13582,273181000000,6.1869599934899995,-4.7135640492699995,-0.880655501974
13585,273241000000,6.20156460489,-4.74153975719,-0.895375132304
13588,273301000000,6.215754872200001,-4.769727748969999,-0.9100965317470001
13590,273341000000,6.224979895880001,-4.78863811565,-0.919911728048
13592,273381000000,6.23402168102,-4.80763599894,-0.929727678161
13595,273441000000,6.23902341408,-4.81820651867,-0.934967579665
13597,273481000000,6.23363281608,-4.821295448,-0.951424704072
13600,273541000000,6.2246709297,-4.8253474682999995,-0.971109457002
13602,273581000000,6.218652736549999,-4.82794348259,-0.9862815375120001
13605,273641000000,6.2095147839,-4.831601121309999,-1.00903650772
13607,273681000000,6.203390370909999,-4.83394171181,-1.0242047779899999
13610,273741000000,6.194156452660001,-4.837304147769999,-1.04695467358
13613,273801000000,6.1848398933,-4.84043693772,-1.0697011233
13615,273841000000,6.17860132633,-4.84242666006,-1.0848638109200002
13618,273903000000,6.1691924429,-4.845240055290001,-1.10760535574
13620,273941000000,6.162886233919999,-4.84699834772,-1.1227647545000001
13622,273981000000,6.156554025269999,-4.848660724669999,-1.13792287923
13625,274041000000,6.147010196159999,-4.85097297622,-1.16065773805
13627,274081000000,6.1406189822399995,-4.85239312513,-1.17581299608
13630,274141000000,6.130991912230001,-4.85433890148,-1.19854375764
13633,274201000000,6.12132139196,-4.85606130672,-1.22127657206
13635,274241000000,6.11485284941,-4.85708620679,-1.23642938683
13637,274281000000,6.10836852227,-4.85801186747,-1.25158229336
13640,274341000000,6.09861577078,-4.8592119811300005,-1.2743115165999999
13642,274381000000,6.09209890311,-4.85988722699,-1.28946399876
13645,274441000000,6.0823048032,-4.86071254204,-1.31218888919
13647,274481000000,6.07576519425,-4.86113774389,-1.32734834819
13650,274541000000,6.06594315363,-4.86158621917,-1.350069938
13652,274582000000,6.0593892254199995,-4.861758464599999,-1.36522530761
13655,274641000000,6.049553873169999,-4.861829274080001,-1.3879416549099999
13657,274681000000,6.04299570894,-4.86175086263,-1.4030915369799999
13660,274741000000,6.0331610845300006,-4.86144435997,-1.4258210681
13663,274801000000,6.02660852253,-4.8611144598400005,-1.4409757700499999
13665,274841000000,6.01678898407,-4.86043098003,-1.4636928285600002
13668,274901000000,6.006984924709999,-4.85952157873,-1.48640853234
13670,274941000000,6.00046003804,-4.85878996397,-1.5015556768599998
13672,274981000000,5.99394588044,-4.857957917119999,-1.5167023057799998
13675,275042000000,5.9841979498199995,-4.85652244354,-1.5394191292
13677,275081000000,5.97771722153,-4.8554409202099995,-1.55456483345
13680,275141000000,5.968026898040001,-4.85363338505,-1.57728278291
13682,275181000000,5.961588711419999,-4.852305000109999,-1.59243014146
13685,275241000000,5.95196904752,-4.85012619797,-1.61514577034
13687,275281000000,5.94558288076,-4.848551105259999,-1.6302763322100002
13690,275341000000,5.9360483766600005,-4.8460048658999995,-1.6530024852399998
13692,275381000000,5.9297236367499995,-4.84418605551,-1.6681381113
13695,275441000000,5.920287847309999,-4.84127730463,-1.6908458398
13697,275481000000,5.9140335758099996,-4.839217313030001,-1.7059805268000001
13700,275541000000,5.90470949735,-4.83594884412,-1.7287003778099999
13704,275621000000,5.89239346495,-4.83125738926,-1.7589816980200002
13707,275681000000,5.8832491000800005,-4.8274916206,-1.7816943771
13711,275761000000,5.871189414450001,-4.82214478976,-1.81196442557
13715,275841000000,5.85929193172,-4.816430148859999,-1.8422378584099999
13719,275921000000,5.847566981490001,-4.81035336433,-1.87250954496
13723,276001000000,5.83602601157,-4.80391828801,-1.9027798644599998
13726,276061000000,5.82749733028,-4.79886075579,-1.9254817523099998
13731,276161000000,5.81353791767,-4.789999442,-1.96331374282
13735,276241000000,5.80261128935,-4.78252792932,-1.99358081827
13738,276301000000,5.794563204839999,-4.77670551088,-2.01628180402
