%time,field.x,field.y,field.theta
280161000000,6.19355919604,-4.07919217926,-1.8479663903
280181000000,6.19844045008,-4.06839552656,-1.8438407142
280201000000,6.20327693964,-4.05757861594,-1.83969906107
280221000000,6.20806622715,-4.04674103488,-1.83557338075
280241000000,6.21281293711,-4.03588418633,-1.8314321193
280261000000,6.2175122749,-4.02500705175,-1.82729239471
280281000000,6.22216885749,-4.01411109199,-1.82316670043
280301000000,6.22678026414,-4.00319581528,-1.81903503539
280321000000,6.23134641211,-3.99226143358,-1.81490933022
280341000000,6.23586722998,-3.98130810741,-1.81076902882
280361000000,6.24034027351,-3.97033547205,-1.80664330764
280381000000,6.24476783406,-3.95934427824,-1.80250363177
280401000000,6.24914981624,-3.94833477561,-1.79836585991
280421000000,6.2534861655,-3.93730706983,-1.79424010345
280441000000,6.25777679839,-3.9262613803,-1.79010786117
280461000000,6.26202401544,-3.91519843299,-1.78598207616
280481000000,6.26622537527,-3.90411785515,-1.78184497784
280501000000,6.27038080082,-3.89301986935,-1.77771916085
280521000000,6.27038081208,-3.89301981532,-1.77770650284
280541000000,6.27855120491,-3.87077183943,-1.76945481758
280561000000,6.28256604042,-3.85962221573,-1.76531689746
280581000000,6.28653703814,-3.84845643658,-1.76119100409
280601000000,6.29046175485,-3.83727418858,-1.75705478866
280621000000,6.29433773976,-3.82607520099,-1.75292884644
280641000000,6.2981697047,-3.81486054198,-1.74879152365
280661000000,6.30195518611,-3.80363000269,-1.744654769
280681000000,6.305691729,-3.79238334919,-1.74052875078
280701000000,6.30938166461,-3.78112118014,-1.73639740937
280721000000,6.31302731987,-3.76984411437,-1.73227133844
280741000000,6.31662623932,-3.75855192165,-1.72813530262
280761000000,6.32017836324,-3.74724478798,-1.72400916954
280781000000,6.32368363493,-3.73592287604,-1.71987307813
